user_id,problem
30095,0.07383212403239435
30096,0.05960254195596677
30097,0.13344071442588995
30098,0.986508294374362
30099,0.12844478566002912
30100,0.7917758904126548
30101,0.2352782234857069
30102,0.170746177492895
30103,0.09342933286325675
30104,0.16860092212310257
30105,0.8659793380352743
30106,0.26080374206061285
30107,0.05546540769102304
30108,0.12713667320019328
30109,0.08075106364251691
30110,0.2571207400340797
30111,0.2772362198813368
30112,0.0774879934427108
30113,0.9801633624113348
30114,0.18420626931785014
30115,0.05899809516594346
30116,0.1669209984814771
30117,0.14187394021518743
30118,0.1446657413652932
30119,0.12712039207670944
30120,0.05412087487414849
30121,0.16056873368737867
30122,0.7243477476114262
30123,0.15115036800720563
30124,0.17062831388660465
30125,0.5689655824681188
30126,0.26954952072322935
30127,0.1278732868263596
30128,0.4372223161783343
30129,0.18166500802993674
30130,0.8496053940419059
30131,0.048204349521042786
30132,0.36046144711526196
30133,0.9034921044317992
30134,0.18890512482766111
30135,0.9636894440995261
30136,0.15007011254130911
30137,0.15421490274352895
30138,0.985182678357154
30139,0.0923505710640021
30140,0.46739823555919
30141,0.33255553956782624
30142,0.8535961122469317
30143,0.43314464089400495
30144,0.09933487029014633
30145,0.030741170553123528
30146,0.5083636717890525
30147,0.2473466687545431
30148,0.7361507580944181
30149,0.8538945310270826
30150,0.06999943048618468
30151,0.2623119909029139
30152,0.03275115431660686
30153,0.17674518725579186
30154,0.08740716753172903
30155,0.2687291671043657
30156,0.054399542097529584
30157,0.09897884663036449
30158,0.44234749574281684
30159,0.08108687930802747
30160,0.08338663072635143
30161,0.08908635275957762
30162,0.12252943954913087
30163,0.3619733023597259
30164,0.7791244409947882
30165,0.3596399047164424
30166,0.22360643308345796
30167,0.6621232120710069
30168,0.5279151897518307
30169,0.1985597790903504
30170,0.2285240519644174
30171,0.32437798015766284
30172,0.034672208633713855
30173,0.52357555651284
30174,0.3023877099486726
30175,0.9305605260505583
30176,0.08310984917806433
30177,0.1496755062868061
30178,0.3567691295843203
30179,0.14499262155411952
30180,0.20095973656852192
30181,0.6470809513239857
30182,0.8457476330080724
30183,0.4679030335092414
30184,0.27898733944701976
30185,0.11558938959452386
30186,0.2106176667162863
30187,0.12230080007027036
30188,0.0608344398383664
30189,0.1441243888188755
30190,0.9253401842905126
30191,0.2208776124612493
30192,0.9351151856439612
30193,0.10403879533931913
30194,0.9019278579166511
30195,0.05557208370612647
30196,0.12189632394703744
30197,0.8364377894340289
30198,0.2747220082260563
30199,0.3608451742096682
30200,0.08805365471941246
30201,0.021273363759549673
30202,0.05909420061898131
30203,0.08481799228472842
30204,0.22234392107797263
30205,0.9487836824816736
30206,0.09606371348679328
30207,0.14727298652489193
30208,0.09775882790410875
30209,0.5502185626719658
30210,0.2964359556950878
30211,0.9445843740910039
30212,0.5705082930723955
30213,0.06693213670519087
30214,0.17234463913055809
30215,0.1346840860428126
30216,0.9374653255515419
30217,0.2320854403509966
30218,0.9614220603018071
30219,0.059546654536403384
30220,0.2978809899789814
30221,0.3543274307664595
30222,0.155552798202537
30223,0.08632324878841995
30224,0.1732184456301035
30225,0.26239680815789557
30226,0.06665491608660772
30227,0.33774053251276215
30228,0.10490167293663322
30229,0.08480986598622452
30230,0.3115438053058977
30231,0.12203182356839268
30232,0.36948804301895355
30233,0.6269650728979671
30234,0.11710220364355381
30235,0.08407328058463406
30236,0.4057237689497758
30237,0.14334161297495007
30238,0.3178581024699866
30239,0.052298235270825874
30240,0.36084668770185657
30241,0.20153065275506082
30242,0.1467365915823162
30243,0.44541547409088655
30244,0.9621574018678548
30245,0.10538631573388649
30246,0.1212149162191182
30247,0.12379919712550776
30248,0.6573593278983703
30249,0.2041909485165719
30250,0.16852074443638712
30251,0.1075690176335573
30252,0.48213406323868846
30253,0.9784739905701526
30254,0.8554723579473333
30255,0.09578673311816654
30256,0.8675554190953052
30257,0.20799763632049564
30258,0.1382474025979901
30259,0.2394772458494616
30260,0.027750793330054903
30261,0.29914488997654365
30262,0.250608728560526
30263,0.05756119658350167
30264,0.3859049087327229
30265,0.014167151009996853
30266,0.06998017522268829
30267,0.11963206687587885
30268,0.6164393476525164
30269,0.4999651406611254
30270,0.07277572318631328
30271,0.044186514206983274
30272,0.2277615241710464
30273,0.03701664494733774
30274,0.32797832423142315
30275,0.027074823087053345
30276,0.058763886933619926
30277,0.5404148730153012
30278,0.07259374475150554
30279,0.25370628455653604
30280,0.12132045295946159
30281,0.0838667295813001
30282,0.3147662707252971
30283,0.0567551022433804
30284,0.9432402951288434
30285,0.012393159190386572
30286,0.261473288253196
30287,0.4930308240526141
30288,0.4741142791389852
30289,0.12315700494409602
30290,0.0500477903412537
30291,0.021513537489351225
30292,0.06388941848426194
30293,0.07539198845986106
30294,0.12602139171549526
30295,0.519573208140416
30296,0.9602203785703876
30297,0.2300776296853813
30298,0.38458095840537476
30299,0.8106397625753075
30300,0.9608527808273671
30301,0.1365915782787524
30302,0.9297252839060077
30303,0.9882892881276499
30304,0.5341521518733912
30305,0.3687410327646019
30306,0.022489423048110996
30307,0.048374427348764654
30308,0.17897686573386704
30309,0.9432884686303737
30310,0.15871032055750817
30311,0.25117261560230175
30312,0.6990748283816839
30313,0.9835961105083506
30314,0.21541976629642282
30315,0.3177850112479966
30316,0.16055755033537072
30317,0.1419030719967253
30318,0.9125928461172355
30319,0.36852269742940913
30320,0.09632450409553964
30321,0.07047031391140557
30322,0.41862167430588504
30323,0.27606703410762645
30324,0.09692638760395962
30325,0.9383078621653496
30326,0.16423711647689485
30327,0.12980312251524204
30328,0.29597337963993964
30329,0.05045903597166307
30330,0.23736279799561383
30331,0.23253930404905224
30332,0.9702282646122946
30333,0.14227980430433215
30334,0.2896955570327183
30335,0.1507625979833755
30336,0.13299867705635585
30337,0.2306853351767439
30338,0.7695224513107533
30339,0.8564073725472071
30340,0.0818948970460339
30341,0.06729319834752107
30342,0.0953281250955953
30343,0.9163530785255956
30344,0.13942774007458208
30345,0.0840759560634872
30346,0.17909831062058862
30347,0.45542172067655873
30348,0.3600489166572719
30349,0.20736918242778407
30350,0.3129674424601039
30351,0.09599735544121038
30352,0.4593484557153541
30353,0.11759375413314208
30354,0.24711415235418036
30355,0.3005821969336297
30356,0.08609244284605234
30357,0.17504789055757763
30358,0.21135872411044393
30359,0.15099764248583636
30360,0.1507704832046983
30361,0.2011512516622948
30362,0.24959074955854757
30363,0.14038942893874956
30364,0.30919842880845877
30365,0.26243131705249156
30366,0.4284419191655571
30367,0.14116264070527876
30368,0.48613572457706417
30369,0.030506140377179948
30370,0.046021161874335664
30371,0.5974647888598027
30372,0.35936243029306447
30373,0.09185332801430943
30374,0.11332222289500567
30375,0.0992506330313625
30376,0.1625449087429082
30377,0.7946026966243017
30378,0.4100733565616569
30379,0.9444560831367249
30380,0.32139186255977503
30381,0.12544372834337184
30382,0.13043425157513705
30383,0.09424131955676068
30384,0.8281843489672662
30385,0.10865379263938417
30386,0.8597300906795796
30387,0.14502632100127044
30388,0.7800460002313012
30389,0.04247699557339893
30390,0.11235503257034074
30391,0.42602152744008825
30392,0.15502284402062372
30393,0.14619316332362403
30394,0.1369285473832909
30395,0.05534574200603748
30396,0.1623890607171085
30397,0.267375087890594
30398,0.5153731616729497
30399,0.21544912864345384
30400,0.8622932722938897
30401,0.032479422609736
30402,0.917139594877619
30403,0.2685626611129881
30404,0.0916373964759884
30405,0.11946588008029572
30406,0.04391208250141187
30407,0.1343433223688549
30408,0.1794134586705226
30409,0.29131366576228573
30410,0.10839331628722834
30411,0.41172229262975535
30412,0.22716947700848478
30413,0.5476292094545058
30414,0.4583897880766567
30415,0.9129343028730255
30416,0.26395752480623796
30417,0.7172266938917725
30418,0.5256804358543605
30419,0.9731217775871674
30420,0.03546709264235061
30421,0.9305645100116562
30422,0.19905838977922893
30423,0.09754416034836705
30424,0.8694948046584046
30425,0.5139373822663357
30426,0.36005280421453933
30427,0.2759938306389446
30428,0.12579498762601807
30429,0.3718412758333352
30430,0.27538852492470806
30431,0.046197919377094165
30432,0.38789290246590025
30433,0.8571446309300808
30434,0.24049159463622452
30435,0.741337011483417
30436,0.26705161354394163
30437,0.15220712045445656
30438,0.03541604156217883
30439,0.9657494722645772
30440,0.1585191067165731
30441,0.1740133108626017
30442,0.9355268494163668
30443,0.9711324550390825
30444,0.07495049152726511
30445,0.6717727574851913
30446,0.15700140317904074
30447,0.9861274578938025
30448,0.7135526768645402
30449,0.9217216009446558
30450,0.8948648323330237
30451,0.10473597910913318
30452,0.15021978480012957
30453,0.10168084780750829
30454,0.1658207898228064
30455,0.9035590995161751
30456,0.29245655252826563
30457,0.13379256109734294
30458,0.5752007065089664
30459,0.28375878522885006
30460,0.12877979242939647
30461,0.09541370657347469
30462,0.051914330634407486
30463,0.1869919767097409
30464,0.4976442463231219
30465,0.16891037136916187
30466,0.20744290209675342
30467,0.06913410503638184
30468,0.30097273151362586
30469,0.47204828167075596
30470,0.952782410503478
30471,0.21798901065886794
30472,0.32199811181968363
30473,0.9631594184836547
30474,0.48320099297091057
30475,0.08720526199548986
30476,0.15082543028325707
30477,0.21557410575159003
30478,0.928099037468906
30479,0.07421156046754716
30480,0.13486891018010114
30481,0.8960908022291639
30482,0.12290964411942885
30483,0.6242646613271432
30484,0.10155020391549205
30485,0.5274832042869869
30486,0.9317774959388376
30487,0.10155699208505034
30488,0.28653386695017025
30489,0.09643865913198522
30490,0.1933270459434951
30491,0.05024706872284107
30492,0.9167838242891431
30493,0.9787980424871632
30494,0.09169978651846156
30495,0.497006093136733
30496,0.11193936274949762
30497,0.1399436402555721
30498,0.7768677800716253
30499,0.05379951226800771
30500,0.14523502939867858
30501,0.23666010120143624
30502,0.09629528068608481
30503,0.7538165936992163
30504,0.2728636818478412
30505,0.23335466301753918
30506,0.02704189696913916
30507,0.15533921162731956
30508,0.13939231922210052
30509,0.1629845188867253
30510,0.91075691613834
30511,0.6445726450781604
30512,0.12071991562171291
30513,0.1527476645599216
30514,0.13810493856077638
30515,0.14238335859882692
30516,0.12453565006657624
30517,0.27511591171463934
30518,0.8980221405738893
30519,0.3284294255844948
30520,0.21222388125176708
30521,0.8528457055740852
30522,0.3474230442094713
30523,0.11739253561022603
30524,0.4986780474023913
30525,0.037085893625263266
30526,0.13881510166787375
30527,0.9830244011990541
30528,0.2922064050919804
30529,0.25160917867515037
30530,0.12226962784724439
30531,0.2306091651942317
30532,0.38640107487976605
30533,0.943463886442183
30534,0.10703020629491627
30535,0.29799190810511045
30536,0.02473525216362226
30537,0.29254979278291016
30538,0.7094511473875001
30539,0.7556639337280824
30540,0.9477566798837309
30541,0.6201673494446991
30542,0.08709603065252475
30543,0.8305843407505025
30544,0.17590171071949362
30545,0.17762834708298544
30546,0.15406194751732583
30547,0.8776956613500129
30548,0.2674580108815515
30549,0.27355336909268946
30550,0.04157834778312109
30551,0.7459811613467096
30552,0.5849112626718482
30553,0.0520841576367366
30554,0.2047159453582396
30555,0.0980641397819608
30556,0.0893138097450387
30557,0.13549748384649685
30558,0.12067462296471215
30559,0.9513509512523366
30560,0.14728365332374443
30561,0.47273615926723467
30562,0.07285243129086877
30563,0.8470701637187377
30564,0.09264130288360012
30565,0.5508959850980983
30566,0.4318528145742188
30567,0.23474113032586763
30568,0.2715962774902173
30569,0.11384810328073877
30570,0.0545952282311136
30571,0.14130674221114886
30572,0.12094029415615118
30573,0.9654053923337873
30574,0.14087943401298272
30575,0.09339510467329312
30576,0.062138558853914526
30577,0.23827897755344085
30578,0.29481125797200947
30579,0.736165562823633
30580,0.07554925188186837
30581,0.3762899294122374
30582,0.038704577339201574
30583,0.32584100443375474
30584,0.6165254960311707
30585,0.15644738989087606
30586,0.96988995814875
30587,0.12574833472577907
30588,0.12593098662554517
30589,0.09903744446143001
30590,0.1300178843347998
30591,0.09603806297305885
30592,0.13446671094604637
30593,0.15105057683504966
30594,0.8568259052725551
30595,0.11131598982956356
30596,0.14524162156809836
30597,0.9896793454025641
30598,0.041364278279203776
30599,0.9209393066499624
30600,0.12965520436075179
30601,0.10245328609559168
30602,0.2304916815275041
30603,0.6913704619593863
30604,0.24041010983889383
30605,0.0706125506536176
30606,0.16379192698171308
30607,0.15043687323083263
30608,0.24109932490507824
30609,0.05529764792130896
30610,0.9890412885618567
30611,0.7107892342744193
30612,0.10313182554656936
30613,0.1319030458265949
30614,0.8269529132167982
30615,0.10385098832320842
30616,0.3186337394367498
30617,0.29567886263259296
30618,0.05206149991686447
30619,0.5743234397104854
30620,0.8248746727969527
30621,0.9718189094359828
30622,0.07184861771493734
30623,0.017337577989539867
30624,0.21588970462008875
30625,0.6528503397703955
30626,0.08292727411734192
30627,0.06127061531634584
30628,0.0997582304310373
30629,0.11320514725014989
30630,0.13830429261394825
30631,0.21386855210620168
30632,0.2225102759667046
30633,0.03850533384461198
30634,0.4116945375309908
30635,0.4178328163950637
30636,0.8795581526205963
30637,0.019840966769599462
30638,0.10962782414148414
30639,0.03508931702013325
30640,0.05995970262495468
30641,0.18948664581783897
30642,0.18913873325693534
30643,0.30558797290834694
30644,0.05749948900231533
30645,0.08083480002842103
30646,0.05662423996530559
30647,0.8868999921638274
30648,0.9279244661521435
30649,0.06794074123264739
30650,0.05120473635112725
30651,0.03055059572668611
30652,0.06893486052485619
30653,0.6159731181353156
30654,0.9302133570463045
30655,0.15894051031439344
30656,0.37487251223158763
30657,0.1280088288958711
30658,0.1981673642571687
30659,0.8492973056368149
30660,0.25280402718913414
30661,0.10688218959421439
30662,0.8382814985870304
30663,0.8710296349242523
30664,0.2645791220034611
30665,0.0989418157120188
30666,0.25802508142553954
30667,0.3339186544287613
30668,0.048960850481350654
30669,0.08281260020765094
30670,0.15980758047875981
30671,0.4445738145449508
30672,0.2062375355993013
30673,0.865311180513059
30674,0.13265905424670846
30675,0.13249117843655406
30676,0.9374488517801092
30677,0.1792801099553275
30678,0.2859698148092545
30679,0.783293543198545
30680,0.19177253433522168
30681,0.32988159759520924
30682,0.1414973511194051
30683,0.05280792569194831
30684,0.46869075885235545
30685,0.905947215310719
30686,0.9595012202853526
30687,0.5410249089172283
30688,0.13397144633015245
30689,0.9715054341710373
30690,0.2847771116076563
30691,0.09519889271713958
30692,0.10318166435770398
30693,0.16507420824559907
30694,0.05400775492180271
30695,0.08905908220192657
30696,0.059511919516856596
30697,0.8798772494570193
30698,0.3318596454156052
30699,0.16781074934318185
30700,0.995405533798474
30701,0.04616375844044099
30702,0.022394010090311958
30703,0.9296130882245621
30704,0.9349597874870557
30705,0.06576226679695012
30706,0.07232388961111745
30707,0.3437342203310005
30708,0.8880962278397208
30709,0.14465678887273353
30710,0.7809610303718824
30711,0.41990547231160313
30712,0.9597236127328319
30713,0.6038890862476411
30714,0.16343953063452016
30715,0.18298746860968218
30716,0.1595535775876297
30717,0.09279313448970739
30718,0.2317624453579668
30719,0.10364279565472634
30720,0.1171916820641291
30721,0.48596211761138947
30722,0.21786730163194493
30723,0.1179252216204125
30724,0.3311050792020028
30725,0.21082197712837808
30726,0.9747469170007602
30727,0.1576635341740047
30728,0.19320329877808312
30729,0.14454826184017336
30730,0.25531710185072276
30731,0.14776810943679416
30732,0.07478488466873771
30733,0.29148191454243133
30734,0.17814193051695998
30735,0.9203724798308908
30736,0.1358884467671396
30737,0.671671257131249
30738,0.902456792229041
30739,0.1868539372620256
30740,0.4975356340704919
30741,0.1735296590576726
30742,0.6195003438404405
30743,0.06328990526739474
30744,0.9502848496413416
30745,0.11221862175047109
30746,0.04607467375924731
30747,0.12785210038368905
30748,0.5352029721897203
30749,0.72326387830537
30750,0.8094538488205905
30751,0.28723034142848103
30752,0.09485572132175185
30753,0.6537614611975167
30754,0.18699123546578228
30755,0.17758735260173514
30756,0.23467559993456372
30757,0.12834958660438225
30758,0.9152463195021779
30759,0.31827899316818403
30760,0.16362756208172896
30761,0.08911728099770931
30762,0.05909659733118327
30763,0.27391260029826825
30764,0.882342353727601
30765,0.1993562310549345
30766,0.16694419713780984
30767,0.11787121810214642
30768,0.12737579204239963
30769,0.9448149879173062
30770,0.9744963743116262
30771,0.8068557354283943
30772,0.8764883865063817
30773,0.1383009417930638
30774,0.13906943121382964
30775,0.14417558332774041
30776,0.0784290767227823
30777,0.06968282246373096
30778,0.1027409081941772
30779,0.14736711123241564
30780,0.42241136382638567
30781,0.43194357023470115
30782,0.9553860738659399
30783,0.4261685132395551
30784,0.14719854721939193
30785,0.6061980924371975
30786,0.16205649863232913
30787,0.29301419989393107
30788,0.7009706566520841
30789,0.31203593838502347
30790,0.30374005762741296
30791,0.06406869471425228
30792,0.15254580715339922
30793,0.2633504570689181
30794,0.04676718497515206
30795,0.16958707050310157
30796,0.27730766605470064
30797,0.15454175255977634
30798,0.08759228769649921
30799,0.6492942789788112
30800,0.1914684022304918
30801,0.1178062854285184
30802,0.9872332183972655
30803,0.0849567179998125
30804,0.07631942037787864
30805,0.22892810227876512
30806,0.27234005183798343
30807,0.05946921137363466
30808,0.1578408629169882
30809,0.27028705654556395
30810,0.06492095204055309
30811,0.1925048458962987
30812,0.14462147360610905
30813,0.6257806080554136
30814,0.461026957931992
30815,0.31416888401738385
30816,0.07188019434967169
30817,0.12717384603363352
30818,0.0730175866448847
30819,0.28052922640167965
30820,0.914670215250567
30821,0.09494277874461954
30822,0.04751842027677343
30823,0.29318931997701597
30824,0.07864669989459136
30825,0.33396953774747107
30826,0.06058523053165621
30827,0.8876654600653654
30828,0.9360173272992367
30829,0.07107476482592744
30830,0.15828477536642027
30831,0.9699812185710435
30832,0.30141169446586813
30833,0.04164323543296307
30834,0.9269687310292541
30835,0.26889128825374736
30836,0.09921409459173831
30837,0.27382776289916383
30838,0.955987909785433
30839,0.7300685711253572
30840,0.10488742253212764
30841,0.23690118026788504
30842,0.1144817145450871
30843,0.16101369675595206
30844,0.10908746711565057
30845,0.9740973036041181
30846,0.2847017512359761
30847,0.0465408101898955
30848,0.6159945113214287
30849,0.6245965325363351
30850,0.7338444086505136
30851,0.9709367138851981
30852,0.0988903522644948
30853,0.13338452270090562
30854,0.16434908943693405
30855,0.07326245839303
30856,0.6429661867055433
30857,0.0837228164632462
30858,0.35327340583584993
30859,0.2942504555792097
30860,0.03725868920153941
30861,0.1437588601159969
30862,0.05737734898836089
30863,0.9850492105010287
30864,0.9648350162067025
30865,0.1696286176405144
30866,0.12557089789048426
30867,0.14776459603188602
30868,0.5327367410852187
30869,0.30231279092195634
30870,0.1411677506936671
30871,0.13030005960541619
30872,0.3538165379841668
30873,0.1650382148284446
30874,0.07744847444476725
30875,0.14438418217069393
30876,0.16348487810843745
30877,0.12054039366080296
30878,0.15047180290922488
30879,0.4889266542541969
30880,0.16212245594829905
30881,0.40807099951201453
30882,0.9744431188305214
30883,0.8360838300057587
30884,0.7277674011979116
30885,0.1201816213239876
30886,0.222962098598119
30887,0.6348969648414697
30888,0.16399559258939142
30889,0.15177272692123905
30890,0.183030104101789
30891,0.4150263075604472
30892,0.9714599961211716
30893,0.6131215114176396
30894,0.18312167652176528
30895,0.9226911422362549
30896,0.10524291262785726
30897,0.132386277192687
30898,0.1644573681296348
30899,0.2309178031453269
30900,0.10162099104016047
30901,0.14102821381290048
30902,0.05212212943466691
30903,0.454760638989089
30904,0.08602346972729517
30905,0.13366711567164705
30906,0.033174743367977835
30907,0.15362468821935105
30908,0.2585364460285151
30909,0.20621220404937624
30910,0.32610756265133944
30911,0.16329423079639974
30912,0.34705885390996843
30913,0.24961693527775597
30914,0.8867444837320837
30915,0.09234869270390715
30916,0.4714309666560158
30917,0.08796924007257192
30918,0.2647429928873311
30919,0.2570682342669556
30920,0.5377731612694826
30921,0.09645923487443725
30922,0.9352744171249989
30923,0.5030423171849975
30924,0.3413838714128568
30925,0.1717721491998195
30926,0.604702739577851
30927,0.3026210525357217
30928,0.19669207697670743
30929,0.11344097243251698
30930,0.03639868575675506
30931,0.8147053639449494
30932,0.3341624404193707
30933,0.9857829588406632
30934,0.2440502063271525
30935,0.06822318499783048
30936,0.02562207643592092
30937,0.9388551352543137
30938,0.7069560408415223
30939,0.09496799170267994
30940,0.1563366060367144
30941,0.7363613231824396
30942,0.04197345380078626
30943,0.36559134099507107
30944,0.824638309472984
30945,0.11586285354050505
30946,0.1728282632895721
30947,0.2942491462609841
30948,0.25493936358665814
30949,0.525089174938132
30950,0.9268819819902923
30951,0.37881134269286465
30952,0.6716375173710666
30953,0.2732995463530326
30954,0.8776448129936176
30955,0.05445813097637831
30956,0.05539953088366321
30957,0.9428897688380862
30958,0.0479560291326055
30959,0.24898501987582372
30960,0.05717748266032755
30961,0.01674084683453078
30962,0.07312605101865768
30963,0.0876444811447859
30964,0.8386417287703463
30965,0.07513603465883215
30966,0.1443594242756704
30967,0.366517366877428
30968,0.19205350763356827
30969,0.3419738346473501
30970,0.21183674885943252
30971,0.12312877364261372
30972,0.25303947677726685
30973,0.43434444408626094
30974,0.6619133682756341
30975,0.03650523072435539
30976,0.21043022572192532
30977,0.35722877609949555
30978,0.366895976357424
30979,0.1402951365267984
30980,0.47713170064551613
30981,0.046600664076037274
30982,0.9708462507850347
30983,0.1027507583489267
30984,0.17546591882011833
30985,0.2885204250840767
30986,0.3371980440355162
30987,0.8818799719880603
30988,0.17524145525195006
30989,0.7634470964934439
30990,0.9632239132093866
30991,0.8521256942223716
30992,0.21887375061815895
30993,0.37068548698770953
30994,0.9246583102202909
30995,0.9568510085988411
30996,0.18731163136717693
30997,0.1571962625497283
30998,0.8545778006623526
30999,0.20939217625028017
31000,0.41491898091661616
31001,0.30144435430807615
31002,0.9078151638928772
31003,0.39691360720423974
31004,0.41262056983782214
31005,0.10994949617277557
31006,0.975655821208396
31007,0.15182896673228713
31008,0.2958268395585931
31009,0.14137883322203754
31010,0.8126618073883264
31011,0.23158372483770204
31012,0.09802596060087276
31013,0.14008960418161742
31014,0.1860676940996333
31015,0.3642029577330824
31016,0.31815111174872635
31017,0.34601502177686216
31018,0.9701243859749412
31019,0.08281451304849421
31020,0.0959001191623219
31021,0.31599645858793324
31022,0.07035178867627698
31023,0.07499305879366353
31024,0.962054226661931
31025,0.2642098828752925
31026,0.12368865674029186
31027,0.9278880434032423
31028,0.24126172483504704
31029,0.08968435803981845
31030,0.1927259647153967
31031,0.15458659223448426
31032,0.03377144707747711
31033,0.07625982227249432
31034,0.9948877916217341
31035,0.9336834350670523
31036,0.9693668099474695
31037,0.3777054949855382
31038,0.3124832043914988
31039,0.0402599637878875
31040,0.9674347672725727
31041,0.5554549069084234
31042,0.024312316985582547
31043,0.32022005133196346
31044,0.1043934829910452
31045,0.08862830711903824
31046,0.2743114063276093
31047,0.03485303813433289
31048,0.2156140711528925
31049,0.07555637611559556
31050,0.18159438304568373
31051,0.16832312535499083
31052,0.8746796428158203
31053,0.31398501534990303
31054,0.1397993387337893
31055,0.08222173817942847
31056,0.09115893770669792
31057,0.48713743407885796
31058,0.6235138034627056
31059,0.07953820668977037
31060,0.13050817679579074
31061,0.10446775447745399
31062,0.21770861295127253
31063,0.12829279103011665
31064,0.9355419625623123
31065,0.14442573809987294
31066,0.8215349235749603
31067,0.20395842540483217
31068,0.4484128255847208
31069,0.3255444638297974
31070,0.35429953612557724
31071,0.20402992524036018
31072,0.0311607425186564
31073,0.5040900512847908
31074,0.1464422707258965
31075,0.23828244813841146
31076,0.8829826445471014
31077,0.05691295608735703
31078,0.07919302583063306
31079,0.42009794516082877
31080,0.7747507239177861
31081,0.025890198124932574
31082,0.27066299034849395
31083,0.9197575483366651
31084,0.060539135512507
31085,0.396881010505915
31086,0.10307584190408095
31087,0.47226770206291574
31088,0.2643049847353348
31089,0.7990694111598655
31090,0.15183313452294608
31091,0.08530570751557068
31092,0.08354861495825494
31093,0.06477383201373066
31094,0.06250723455827756
31095,0.35553211652023053
31096,0.731301451528045
31097,0.038034393640296836
31098,0.7885490321523079
31099,0.7541552732578042
31100,0.3634605174801405
31101,0.0224475854873971
31102,0.9297778764964324
31103,0.35052621459428007
31104,0.23189536397785804
31105,0.7562549859309056
31106,0.24727043044403108
31107,0.20615632366533798
31108,0.8469040782313648
31109,0.3829038233945977
31110,0.7039108704220656
31111,0.0936688788518583
31112,0.9232107238299048
31113,0.039177279599212744
31114,0.05272116864137128
31115,0.046572464102689115
31116,0.057341815690025735
31117,0.2308301307366417
31118,0.13373596033303667
31119,0.04109238110880856
31120,0.05852713532508245
31121,0.08310571362245937
31122,0.13506180601501525
31123,0.04114299026811384
31124,0.14989014206880194
31125,0.3233980495981477
31126,0.07842361565639791
31127,0.9785982013113613
31128,0.035559275167140775
31129,0.519907821731202
31130,0.9898024449029902
31131,0.6468913493309014
31132,0.032172187544569436
31133,0.636549949659878
31134,0.10083836024267931
31135,0.16987338624829068
31136,0.05513872715815915
31137,0.47363749277523765
31138,0.2610386846591099
31139,0.959407420582586
31140,0.23475903692275535
31141,0.0657692030650354
31142,0.07563737537251525
31143,0.9700798427562269
31144,0.12788306936169241
31145,0.9269333174286258
31146,0.15370531191580303
31147,0.2635237436501409
31148,0.8462337643545252
31149,0.2837295039593698
31150,0.9472948979860878
31151,0.3321628885515049
31152,0.3470737927016308
31153,0.16851442010224343
31154,0.09963333870084787
31155,0.3538737567044236
31156,0.04295779724197035
31157,0.1215798963464658
31158,0.34834119608964603
31159,0.16356753836935548
31160,0.9189981271994582
31161,0.9730611212760347
31162,0.024677412322845434
31163,0.2211932267208094
31164,0.5015334436626641
31165,0.08252312834348408
31166,0.1980440773998884
31167,0.06424360254423325
31168,0.9391887228751803
