user_id,problem
30459,0.34149764387636916
30460,0.1450966261047522
30461,0.11458275413898318
30462,0.05215295945382276
30463,0.19889050237392186
30464,0.5234798475905269
30465,0.13330747381067398
30466,0.20473389629798053
30467,0.06884879719668834
30468,0.2842614505145636
30469,0.45809768802764117
30470,0.9546329424162865
30471,0.18572894060959985
30472,0.3806255899384304
30473,0.9272051927829795
30474,0.4820851064124666
30475,0.08920680261491881
30476,0.12052376044330285
30477,0.22696266730245335
30478,0.9215642935107659
30479,0.07837076254890492
30480,0.1548990922820206
30481,0.877531050292636
30482,0.14105740519988394
30483,0.6019145858196596
30484,0.13945621555096852
30485,0.6785871512054373
30486,0.889603552021272
30487,0.13100557189978254
30488,0.28673523509929755
30489,0.12706147836982057
30490,0.20255430459772153
30491,0.05824998225662429
30492,0.871918468944022
30493,0.96586905611983
30494,0.1190266702139426
30495,0.6056114877783844
30496,0.08610618959751781
30497,0.11754393083819518
30498,0.824073743393547
30499,0.04658367401917095
30500,0.1753741577092401
30501,0.287553513966314
30502,0.09317129634564952
30503,0.7818762745625476
30504,0.3252325651321894
30505,0.24680335253045538
30506,0.033722228716275636
30507,0.22490312031164703
30508,0.15228308893538942
30509,0.17877239106093434
30510,0.8545791722196179
30511,0.6160015139961775
30512,0.17821395085518982
30513,0.18731239368314592
30514,0.16940444222913992
30515,0.14046101482592196
30516,0.11487141706720247
30517,0.2583318015553896
30518,0.8754050941542517
30519,0.3790593025574801
30520,0.16138882759617162
30521,0.8592552320513821
30522,0.392395465256715
30523,0.14612270701013874
30524,0.35586103536095315
30525,0.04848807887299166
30526,0.14392274094607402
30527,0.9617708465032164
30528,0.37039425924547964
30529,0.28888291055475546
30530,0.14303411407945013
30531,0.2402760583951381
30532,0.4556598993223733
30533,0.9302755733759653
30534,0.12170721724971478
30535,0.31813455463907875
30536,0.02556519233943278
30537,0.2600641966195064
30538,0.6625994776711266
30539,0.8394194779722665
30540,0.883094688279733
30541,0.5804884431106085
30542,0.08512277162863975
30543,0.713169607846842
30544,0.23388611895683692
30545,0.16794479562401413
30546,0.18801041347801764
30547,0.8971681880227133
30548,0.2645875636259068
30549,0.24586840632541102
30550,0.0482590958528213
30551,0.831021077656484
30552,0.5252789888547353
30553,0.055964155380066674
30554,0.1918396194861649
30555,0.11710630286738388
30556,0.10640640223110909
30557,0.139449035437183
30558,0.10086614075319837
30559,0.9426201132098081
30560,0.12232393441766669
30561,0.5011466389744411
30562,0.07092668550353876
30563,0.9253144646991468
30564,0.07864177955060588
30565,0.6608935498084155
30566,0.5623125839073422
30567,0.3388650852045434
30568,0.19224248990656803
30569,0.1476909285200441
30570,0.04326774280051328
30571,0.17104704810018326
30572,0.10812090296327995
30573,0.9608121686483106
30574,0.14278923471425575
30575,0.10141089147501636
30576,0.06809537842187545
30577,0.22649446681597551
30578,0.2989572973595983
30579,0.7473959402788966
30580,0.08849689181919046
30581,0.4552276721372977
30582,0.026617583743716186
30583,0.3621785704318021
30584,0.6428073828932187
30585,0.13345926613457001
30586,0.9422825337314341
30587,0.11229934655553812
30588,0.12846914254383007
30589,0.0779430411024187
30590,0.14016761089059987
30591,0.0866159986313859
30592,0.19788630908576865
30593,0.19423143037707002
30594,0.8833021075101717
30595,0.10408115741352422
30596,0.18287318268609665
30597,0.9657903134606148
30598,0.05920864492887442
30599,0.8408996263801712
30600,0.18763044161410858
30601,0.08088513041125775
30602,0.22944823346410329
30603,0.7947315696818791
30604,0.23394755984722235
30605,0.07352718995411517
30606,0.1766111433419006
30607,0.19477894390159023
30608,0.23774293491347226
30609,0.06758178475771016
30610,0.9706689367065274
30611,0.770092984149298
30612,0.10920583911988056
30613,0.20360004170725016
30614,0.8247057677196721
30615,0.11410695684508618
30616,0.37998069197588125
30617,0.3576354878087347
30618,0.05146133802514795
30619,0.5708498455318594
30620,0.8314331231817959
30621,0.9696784165519906
30622,0.052128238974548075
30623,0.030153446923303268
30624,0.21439983267182017
30625,0.766061493821415
30626,0.08644725925928048
30627,0.04257257382978904
30628,0.11075339562801484
30629,0.0832028276124086
30630,0.13660549615312856
30631,0.22132918859750866
30632,0.23314432054711437
30633,0.04395048074551135
30634,0.41556637219496284
30635,0.3877632341930829
30636,0.8638007372285708
30637,0.021313932607599884
30638,0.08933453128142606
30639,0.05277812318519888
30640,0.05010900897629182
30641,0.15275585162963806
30642,0.24864066229266665
30643,0.2770810023608057
30644,0.05054036326251361
30645,0.09254476534826829
30646,0.060007027974572975
30647,0.894845003394217
30648,0.9412571397002927
30649,0.0646234911364135
30650,0.065786354645465
30651,0.02660181976442228
30652,0.0722019866549969
30653,0.7569367090335495
30654,0.9161006431353341
30655,0.12793679742954941
30656,0.37837887805238046
30657,0.15024733315627706
30658,0.20180446231594415
30659,0.9073681970276128
30660,0.19784602727467726
30661,0.12848403977418185
30662,0.774827595945561
30663,0.8996253056701405
30664,0.2783580293416764
30665,0.08436834618890066
30666,0.309463431869541
30667,0.40395744080175766
30668,0.06655110517792055
30669,0.07594183945962295
30670,0.1278494170778208
30671,0.47025848377531265
30672,0.24250152835381256
30673,0.8855052686343668
30674,0.13635967629277876
30675,0.1550728235662229
30676,0.9357154347551259
30677,0.23366092053264403
30678,0.21966441134089393
30679,0.6830353089382942
30680,0.2032016050760697
30681,0.3325709940235889
30682,0.19604024233690612
30683,0.052695584390250946
30684,0.45782791407781726
30685,0.8791394571541595
30686,0.9530111006413493
30687,0.5756827444143888
30688,0.1323366988540462
30689,0.942243307941742
30690,0.2867432421337862
30691,0.14348878651344432
30692,0.10719004396253454
30693,0.2569194155738872
30694,0.04991266164855475
30695,0.06316027617480513
30696,0.09707536418688952
30697,0.9054333322371133
30698,0.375692163702992
30699,0.200570818617265
30700,0.9777523498827663
30701,0.05427019609125003
30702,0.022323412705084575
30703,0.9086329651038118
30704,0.939055352809092
30705,0.059320618190049024
30706,0.056742078722282735
30707,0.31840457242295583
30708,0.8791803922650556
30709,0.1973128470584906
30710,0.7764790615031003
30711,0.545726600725734
30712,0.9482856537766029
30713,0.6450494812821144
30714,0.10811833066739844
30715,0.18765305177035713
30716,0.18715580911303653
30717,0.08810105508342217
30718,0.3174877270225318
30719,0.16984507821477166
30720,0.12099543404785129
30721,0.4326760739024357
30722,0.21669095889944395
30723,0.1269481657584268
30724,0.3476867093871686
30725,0.25230435234056087
30726,0.8856399183624308
30727,0.19634499238645836
30728,0.20254886755975132
30729,0.18966370090363527
30730,0.26798664958213403
30731,0.16382736340315515
30732,0.07558968794903179
30733,0.30006563911400647
30734,0.16941550462051497
30735,0.8761264521105228
30736,0.14598339440449448
30737,0.7046928696443766
30738,0.8791296993130573
30739,0.18748275498735315
30740,0.4864928549215064
30741,0.17488276038257497
30742,0.6469413489158231
30743,0.06608171982383587
30744,0.9282316837138914
30745,0.09650478573743426
30746,0.061114610291036806
30747,0.15646760669718218
30748,0.527046947130357
30749,0.7327453366530756
30750,0.7639307384691918
30751,0.3082878232863421
30752,0.1250809540485907
30753,0.6226225458493805
30754,0.16806715313303183
30755,0.1400834682397119
30756,0.23082314534679965
30757,0.12236513500123955
30758,0.8438192339830162
30759,0.34694122299857283
30760,0.1361737039592562
30761,0.07921028923540893
30762,0.04213387163176441
30763,0.23241815251305578
30764,0.8271771022674369
30765,0.14704628967529243
30766,0.17520376273687038
30767,0.11638927466402513
30768,0.16328408463168012
30769,0.9141166026155652
30770,0.9551400171252624
30771,0.8027018300452209
30772,0.8916820429274053
30773,0.13884338241104172
30774,0.14295969441812492
30775,0.14261317766290998
30776,0.05969787269754824
30777,0.06386844960980392
30778,0.11220760258979687
30779,0.12593144226527125
30780,0.40775659930547387
30781,0.36391126355980863
30782,0.9235217944594635
30783,0.28248674014238595
30784,0.15700930180883657
30785,0.6369284609478232
30786,0.14114914524002523
30787,0.4284046438503111
30788,0.5646162062531445
30789,0.3037043775605077
30790,0.32542951314436996
30791,0.07058549469231834
30792,0.17738962229391822
30793,0.22268041162956292
30794,0.04131367296137226
30795,0.14236834172107854
30796,0.2599461395564059
30797,0.1922459818180921
30798,0.10132638222528813
30799,0.6491007488817814
30800,0.18005537111712971
30801,0.15711368360426387
30802,0.9516894564008489
30803,0.079137489075829
30804,0.09874736948518997
30805,0.16130398472430035
30806,0.2699799918153185
30807,0.07043493319739912
30808,0.1383718482880432
30809,0.2946254063818394
30810,0.07900438010832614
30811,0.14421975138963883
30812,0.1659825751933086
30813,0.6602694901248042
30814,0.46523811718769764
30815,0.3355645349564322
30816,0.062401464171861806
30817,0.1941447087946079
30818,0.07204333258245504
30819,0.29817828679466946
30820,0.8787376264644629
30821,0.10077219238222065
30822,0.03680946844488494
30823,0.3210986520953637
30824,0.08226869533486966
30825,0.4461354151988137
30826,0.04989498762523292
30827,0.8371915013991413
30828,0.9364252003941858
30829,0.06601387417717687
30830,0.15978552483251426
30831,0.9272242223999803
30832,0.23994100909390373
30833,0.041256569499724116
30834,0.9316816529408518
30835,0.2661292914905921
30836,0.09547255534431329
30837,0.27824401896082707
30838,0.9338168174279925
30839,0.7111491552140854
30840,0.08121565194195857
30841,0.22212969299119695
30842,0.17184261959127997
30843,0.20504395922170465
30844,0.13081212172621937
30845,0.9454376647421658
30846,0.33531719685853045
30847,0.038806302106118754
30848,0.6704044320393154
30849,0.5919171580212642
30850,0.802137259514984
30851,0.9477640649899539
30852,0.12391690886513934
30853,0.10288674740867058
30854,0.16093329355884367
30855,0.073740259069219
30856,0.7024315701496764
30857,0.07055741433053259
30858,0.33854093599935287
30859,0.2575874694061026
30860,0.04399620414125569
30861,0.13581156361999708
30862,0.06705985910006557
30863,0.97042293258194
30864,0.95438850979255
30865,0.19781867899425115
30866,0.13899030797626966
30867,0.168039274113031
30868,0.5573361571117984
30869,0.268045475189988
30870,0.21591815020530988
30871,0.14437541383283414
30872,0.35420678301330283
30873,0.18749197003501464
30874,0.0927734681651963
30875,0.10030988218741724
30876,0.13707125646249507
30877,0.1227133668692945
30878,0.1523321904720403
30879,0.5031730292499563
30880,0.17753297023956716
30881,0.43602798025854417
30882,0.9505177365565903
30883,0.8408612079923092
30884,0.7693777890445603
30885,0.12406799314381566
30886,0.2747820092621133
30887,0.4668439145202326
30888,0.1606687455993404
30889,0.14992735386831385
30890,0.11457625194668558
30891,0.44975756702944997
30892,0.9592763383008505
30893,0.6176412755866318
30894,0.18787345145815615
30895,0.9214697709469366
30896,0.12399303918742838
30897,0.11388501645478344
30898,0.17811844164474824
30899,0.24207086016446755
30900,0.08503417368961322
30901,0.10161140499455368
30902,0.056675956759754
30903,0.26513131554887737
30904,0.10668944091733659
30905,0.11495911593994386
30906,0.04622813359488245
30907,0.15538655628363932
30908,0.3300095464429815
30909,0.17845794397178327
30910,0.3598492061020227
30911,0.16168329316988536
30912,0.46036885579654074
30913,0.37839307493459073
30914,0.8899357743125481
30915,0.0749558608201018
30916,0.48106313301337045
30917,0.10587406520359088
30918,0.31684849209122645
30919,0.30072799150662716
30920,0.5905549340899324
30921,0.09945381874009326
30922,0.9397966435321622
30923,0.43477125250510007
30924,0.31130188805442527
30925,0.1716401555968841
30926,0.7254950792173533
30927,0.336472154750873
30928,0.16783549519115845
30929,0.08706916373547632
30930,0.033860839609745216
30931,0.8316884597383103
30932,0.40140116310065477
30933,0.9634348536442436
30934,0.22770198703799743
30935,0.05439485899486411
30936,0.01628325334091141
30937,0.9132245096463785
30938,0.7540731898931998
30939,0.11309118144140051
30940,0.14882155331388514
30941,0.7915895030261126
30942,0.04317449577287001
30943,0.35272890427732173
30944,0.8140266953053478
30945,0.11679731731197565
30946,0.1550722655145208
30947,0.33582346008214364
30948,0.23279246063780168
30949,0.4730745686919959
30950,0.9136347470666483
30951,0.30636031096033167
30952,0.7763971471029145
30953,0.3164533547991009
30954,0.8319104912026744
30955,0.0354398018467679
30956,0.04572100969862214
30957,0.9506821405290424
30958,0.06084127651203026
30959,0.2681325821217783
30960,0.05579577739241269
30961,0.01570407415006623
30962,0.09293234423389318
30963,0.11210899853315767
30964,0.8442012489716416
30965,0.07611250772253217
30966,0.16138484859171226
30967,0.3586191083350112
30968,0.24642884796634146
30969,0.23431350406322154
30970,0.20226260114935626
30971,0.1267823506441263
30972,0.29626477562048187
30973,0.5236781543019803
30974,0.5143226871990023
30975,0.03485514158724889
30976,0.22361313516602405
30977,0.30249010669829773
30978,0.32563669291931074
30979,0.103929392480423
30980,0.40503450632867294
30981,0.04706994743233486
30982,0.9539240912998143
30983,0.11162305218506453
30984,0.15258101806054153
30985,0.34366686383183565
30986,0.4028483770592859
30987,0.8496481520139868
30988,0.17963741560503171
30989,0.8571903940966321
30990,0.9133829816931773
30991,0.9065343820235021
30992,0.20333065967034764
30993,0.3262580043652235
30994,0.8914719054325098
30995,0.9218197797541826
30996,0.2207840616980969
30997,0.15149161055365412
30998,0.8410450412350117
30999,0.17113390568319048
31000,0.41729140471101656
31001,0.31011448355508786
31002,0.9165520909190757
31003,0.38808006103837217
31004,0.2727093580248744
31005,0.10492019626087577
31006,0.9358609950559729
31007,0.15248591694923375
31008,0.2083959228134329
31009,0.15170050349494638
31010,0.8064682152708471
31011,0.18296393207008654
31012,0.10606272148888998
31013,0.16395490355747172
31014,0.2866675056328375
31015,0.40695795098659776
31016,0.3353415959762286
31017,0.3267232824258078
31018,0.9357942076425849
31019,0.13069341587898844
31020,0.10695373659505561
31021,0.36516632793178755
31022,0.06987211855459577
31023,0.06712564752168108
31024,0.9498754787115504
31025,0.2918426002804977
31026,0.15561842758983002
31027,0.9461418852670249
31028,0.23003565031003825
31029,0.08210115260556611
31030,0.1721684988039023
31031,0.23038623773022582
31032,0.04468809794081234
31033,0.08092979214096555
31034,0.944678935195376
31035,0.8807869626865721
31036,0.9663319040188216
31037,0.30293301841900167
31038,0.34038158884297276
31039,0.05121703135735215
31040,0.9543673196529112
31041,0.6467212581160682
31042,0.02990666214260925
31043,0.3263947454008377
31044,0.14749050642163342
31045,0.08197031813675162
31046,0.3215973791233311
31047,0.026266461484644746
31048,0.2037075239124312
31049,0.11067217310176952
31050,0.18524419777536988
31051,0.1413809840719173
31052,0.8865498306843933
31053,0.2665717432989115
31054,0.10922426807543152
31055,0.1356251932675185
31056,0.08086042812842223
31057,0.4538800562534262
31058,0.5748361849859782
31059,0.0902904706138759
31060,0.09443044993862129
31061,0.10386818545578162
31062,0.2591655406138113
31063,0.17915821902764914
31064,0.8420729745703597
31065,0.12075944895432458
31066,0.8029555756970945
31067,0.1704445713034402
31068,0.46849335209618675
31069,0.23043150363301668
31070,0.30428333863270013
31071,0.32266609226665777
31072,0.039592027373225286
31073,0.6153119161558408
31074,0.1284108658994049
31075,0.2740371072135857
31076,0.9015924657225877
31077,0.0804040439712535
31078,0.11652080044258326
31079,0.44138414711618723
31080,0.8633432504228149
31081,0.03208025505120444
31082,0.2523955926293832
31083,0.925597557754962
31084,0.04978044899445633
31085,0.41039601794081537
31086,0.11035046348833824
31087,0.3612447778653457
31088,0.3037900488764992
31089,0.8487347251341757
31090,0.12206951367311163
31091,0.1536054046517308
31092,0.09192210469462767
31093,0.08185561420935179
31094,0.06261754337600182
31095,0.2805600621462991
31096,0.6523162441407325
31097,0.030191870684166292
31098,0.791605283305604
31099,0.7507985600296866
31100,0.357566403016526
31101,0.024916567597497625
31102,0.8620468923033615
31103,0.3070696740535552
31104,0.24493286299368344
31105,0.771999999824031
31106,0.29598568930486757
31107,0.2156606403791698
31108,0.8697839880332021
31109,0.371479582269569
31110,0.7009166928710496
31111,0.06709443252250036
31112,0.9171221597030725
31113,0.05010593080763853
31114,0.06082550499126413
31115,0.05910491661866966
31116,0.051700718899580986
31117,0.25344136306934656
31118,0.12966259872662336
31119,0.049663301823263874
31120,0.08129495585699513
31121,0.07938173595478773
31122,0.09397808696932947
31123,0.04556503365042058
31124,0.15020477232055524
31125,0.31848622794713244
31126,0.08629284774977958
31127,0.9626159309912383
31128,0.03604151587434876
31129,0.547800090340043
31130,0.9781527187258042
31131,0.7097014515265168
31132,0.0361290977397228
31133,0.6203120247321543
31134,0.10764420224800655
31135,0.14884019064310477
31136,0.053414103922290894
31137,0.46903700191143893
31138,0.22898392293614953
31139,0.924004907401793
31140,0.30626242926074904
31141,0.05113925753948605
31142,0.09144109405379139
31143,0.9546956559990406
31144,0.14675980408979897
31145,0.9158731092729218
31146,0.16479807223963122
31147,0.2615446350121993
31148,0.830081212027005
31149,0.3100487422599459
31150,0.9286989931706429
31151,0.3446942226733307
31152,0.4095021449605674
31153,0.18615608488224686
31154,0.10255926554768162
31155,0.35176435004445605
31156,0.050550595830752686
31157,0.10655533803117516
31158,0.3462572825343038
31159,0.11975126273931888
31160,0.922667716919663
31161,0.9598965294321061
31162,0.028634014205926945
31163,0.2653359736780103
31164,0.5576780433689066
31165,0.07684823629323048
31166,0.20093154543861308
31167,0.08027747698331614
31168,0.9308622438656022
31169,0.04607130093031022
