user_id,problem
30491,0.07064775053610751
30492,0.9034252207165716
30493,0.9685616947624356
30494,0.12130258646015087
30495,0.4917611047503178
30496,0.1234808361872031
30497,0.11799267739957534
30498,0.7165580125709186
30499,0.06374891673427985
30500,0.15769886308928371
30501,0.2542296510982549
30502,0.10421153069333736
30503,0.7596344212907977
30504,0.2761591281179358
30505,0.22474834558771567
30506,0.03431515884345919
30507,0.21243047364681392
30508,0.1474133598287685
30509,0.18423241118704317
30510,0.9019482732732446
30511,0.6034678088401177
30512,0.1534760771159658
30513,0.1887220560020908
30514,0.16237378939729036
30515,0.1617253358399134
30516,0.11038688861975447
30517,0.25423432877849594
30518,0.8716946153726115
30519,0.32425949543105687
30520,0.16689646284286536
30521,0.8707448266349603
30522,0.402233207393217
30523,0.1045420157920934
30524,0.5063836273299305
30525,0.047523446058467304
30526,0.13113865604213554
30527,0.9777777266124545
30528,0.3030897360879865
30529,0.29502542461987263
30530,0.15147798335119658
30531,0.20881788074497387
30532,0.4053570987168516
30533,0.9388377952816216
30534,0.13389337839163526
30535,0.27308167661580496
30536,0.027287539359992077
30537,0.29058405754015687
30538,0.6618966070371267
30539,0.7808685336835259
30540,0.9171266746292708
30541,0.5520628134057248
30542,0.09084269799376558
30543,0.7278759251175944
30544,0.18500979362651568
30545,0.18151645006552491
30546,0.15573619919048143
30547,0.8604921937027765
30548,0.27514894207950685
30549,0.2384018819915067
30550,0.04216274855189486
30551,0.7935704959164063
30552,0.555483656752895
30553,0.05812583799240082
30554,0.21834630908785013
30555,0.11913020976340923
30556,0.09480365698252521
30557,0.15851110563208629
30558,0.12963996534032912
30559,0.9445015970110582
30560,0.13492701340692434
30561,0.44135790566005495
30562,0.08473546961681686
30563,0.8419215845007854
30564,0.10155613564529753
30565,0.5300981732851074
30566,0.4231357505618098
30567,0.3549737046807424
30568,0.2518386305440128
30569,0.1499867438759378
30570,0.05132394730055788
30571,0.1872649515863816
30572,0.12605935676271426
30573,0.9651954335701531
30574,0.13714419492867103
30575,0.11157824092714508
30576,0.07898960815832078
30577,0.2552854215610465
30578,0.2947776540609336
30579,0.7350303087189523
30580,0.0853105898200428
30581,0.4142223724434969
30582,0.03861486224780307
30583,0.2923245577606265
30584,0.6219491125319891
30585,0.16337495397571689
30586,0.9488697007866795
30587,0.11906104114026786
30588,0.13312810188233476
30589,0.0997786064245163
30590,0.15800809954884712
30591,0.11246431304945181
30592,0.16033203112848118
30593,0.15869265493652798
30594,0.8867872718743822
30595,0.13854687087755413
30596,0.1836481722507189
30597,0.9826263828209616
30598,0.04906741704917769
30599,0.8783534124558934
30600,0.18275927380023949
30601,0.09621028786175355
30602,0.24924939112398486
30603,0.7658637549351459
30604,0.23131849998571316
30605,0.08278393323584515
30606,0.16730822092922046
30607,0.186563497580078
30608,0.2603245345910439
30609,0.06344493072882663
30610,0.9882553457974084
30611,0.732910440928608
30612,0.11958914673895857
30613,0.16993203366598053
30614,0.772850739950524
30615,0.09957301878402998
30616,0.33850263539232683
30617,0.30658674082760634
30618,0.058816042213123795
30619,0.4718500902588597
30620,0.8365127395112743
30621,0.9739576508998714
30622,0.08950838307308359
30623,0.02496119026387155
30624,0.24990736688952536
30625,0.659036014583961
30626,0.10194684633260656
30627,0.05387123513221118
30628,0.12392569534290515
30629,0.10519032970499637
30630,0.14298864603478167
30631,0.22292536207405161
30632,0.2541831455450817
30633,0.05545176646109453
30634,0.42900723283718056
30635,0.4292190371606484
30636,0.8093792053293074
30637,0.02799550083176433
30638,0.12125057665521399
30639,0.048404182638022895
30640,0.06432743269870547
30641,0.16441409135997131
30642,0.2037235424112491
30643,0.32505100458895275
30644,0.05733882376615761
30645,0.092147111684133
30646,0.07249346520341017
30647,0.8795774053409453
30648,0.908446875405
30649,0.06997498858029726
30650,0.05789369379456001
30651,0.033245908404321824
30652,0.0815703319059079
30653,0.6525935235682808
30654,0.9377329818459519
30655,0.15110859671776747
30656,0.3177976780637871
30657,0.1560573752400474
30658,0.22290303722281996
30659,0.8159442556724434
30660,0.29073866447563235
30661,0.15003957202103993
30662,0.8255011972041784
30663,0.8923758783196056
30664,0.2845540959347005
30665,0.11249083829484939
30666,0.23946354276226492
30667,0.40444573939855144
30668,0.05751844956517612
30669,0.06912966738352308
30670,0.1367608574656792
30671,0.4419657380914402
30672,0.20547634931978953
30673,0.8397403988182572
30674,0.1364170773470118
30675,0.1617434709782698
30676,0.9123495721286808
30677,0.2050699970165307
30678,0.2925108405517837
30679,0.7519754551525362
30680,0.22621377652608926
30681,0.37072195996613055
30682,0.16923951878297572
30683,0.05467318198735158
30684,0.4385316365230353
30685,0.9230419632823529
30686,0.9440934864342373
30687,0.5286279036115971
30688,0.14882002492522017
30689,0.964015027287986
30690,0.3922203549879354
30691,0.1330987442993928
30692,0.10728806376370145
30693,0.18262128852965703
30694,0.06240087319443615
30695,0.10737830148838762
30696,0.09703938063911197
30697,0.8546121372164819
30698,0.3258776048948388
30699,0.1801466300985447
30700,0.9918812825938732
30701,0.056245823747357565
30702,0.027321905724845243
30703,0.9249674253206307
30704,0.9122056293926499
30705,0.07517378202567976
30706,0.07967938532360147
30707,0.32425722681323793
30708,0.8905979557922574
30709,0.14310918512735027
30710,0.750090274539599
30711,0.43757056030048036
30712,0.9499463421058663
30713,0.5846594617964054
30714,0.1310418484611234
30715,0.1950383061658683
30716,0.17211421297020213
30717,0.10416044229946342
30718,0.2853480914137766
30719,0.12063915067885961
30720,0.1464223696051262
30721,0.4335259931347951
30722,0.21908305890206234
30723,0.11802109701043337
30724,0.3186992801975548
30725,0.22041001045945258
30726,0.9638175681055504
30727,0.19025150020791132
30728,0.19967768807646324
30729,0.1430309126518358
30730,0.3317026757817902
30731,0.15388148414189798
30732,0.0821794801199629
30733,0.2696186586512422
30734,0.18451314624505022
30735,0.9106604497827329
30736,0.14990626795709497
30737,0.6762722020936236
30738,0.8854150581241051
30739,0.2016266475296391
30740,0.49511067704437695
30741,0.1683911998056159
30742,0.5763550683759645
30743,0.06281582105056827
30744,0.9462003759523517
30745,0.11631103476518156
30746,0.05896283172988295
30747,0.14337028995793127
30748,0.5734820083529653
30749,0.6917562017441647
30750,0.7432547867678586
30751,0.3018227724860498
30752,0.1007958166349815
30753,0.6252755176371154
30754,0.16606130595874818
30755,0.16811632820462202
30756,0.2548131481585114
30757,0.12853555100863895
30758,0.8862662164268347
30759,0.3607282683638362
30760,0.15720206342612475
30761,0.09019804988403793
30762,0.07332797440405066
30763,0.2818307010984653
30764,0.8772509886285207
30765,0.1812583052527686
30766,0.16261363910276536
30767,0.12558191685177209
30768,0.16255446506955312
30769,0.9093917872634638
30770,0.9689146104062607
30771,0.8367696412197044
30772,0.9053106692276969
30773,0.16420914336795595
30774,0.13638295064591882
30775,0.14392104837329395
30776,0.08694342694794242
30777,0.06633353030119458
30778,0.09781323477833073
30779,0.15079579169706042
30780,0.4104596699138571
30781,0.44934628539675864
30782,0.9444049670164483
30783,0.3734348147440262
30784,0.13467692291187883
30785,0.6346905509615927
30786,0.15047442708124667
30787,0.27426332343959414
30788,0.6854000104353809
30789,0.3084362209861447
30790,0.3514726784828649
30791,0.08023585523851726
30792,0.15319202274562183
30793,0.2513613096715045
30794,0.052750196535206614
30795,0.15161764697162067
30796,0.2878807701561899
30797,0.1726152257490467
30798,0.07888863307552682
30799,0.5797995920599431
30800,0.21641609146720422
30801,0.1468491135426921
30802,0.9859414993398401
30803,0.0857250254575545
30804,0.0846322683939804
30805,0.20917869320966812
30806,0.2918856777913041
30807,0.07481430470543225
30808,0.14482690574673843
30809,0.28244159156045184
30810,0.07647943641739592
30811,0.20272106730512174
30812,0.18603912110792478
30813,0.6357673782106292
30814,0.4322919350599425
30815,0.3130803434814503
30816,0.07660367362971576
30817,0.1381742922725114
30818,0.07547125683836044
30819,0.31024239294122696
30820,0.8694233565812846
30821,0.11744325669104252
30822,0.04630820492852543
30823,0.2973080282820078
30824,0.09136532323720807
30825,0.35856502840552457
30826,0.07426246602895059
30827,0.8619042603397339
30828,0.9340971634270402
30829,0.07408526165178318
30830,0.15598961749026577
30831,0.9723427362659678
30832,0.3314264935830706
30833,0.05239298541893746
30834,0.919202377705269
30835,0.25383156146236524
30836,0.09110429450855692
30837,0.3056308044200548
30838,0.9295246822429996
30839,0.6974442910046674
30840,0.11214381798658185
30841,0.24938238016604033
30842,0.1312355490753518
30843,0.19940546119919342
30844,0.13383758550790908
30845,0.9673160092761282
30846,0.3148546458262438
30847,0.05372371809714541
30848,0.6013710853115715
30849,0.6000827147796766
30850,0.6840090134770058
30851,0.9582610743354942
30852,0.10547641133465113
30853,0.12540080120356412
30854,0.174587050145945
30855,0.07031051293868251
30856,0.6539568583192534
30857,0.0973196960302338
30858,0.4324242005588878
30859,0.3311716591774997
30860,0.050621361299184556
30861,0.16311856657012241
30862,0.07577556738269
30863,0.978956620209883
30864,0.9554230876448602
30865,0.16035286852113434
30866,0.1379159542476374
30867,0.13787806033860883
30868,0.5518974872719873
30869,0.2805483822963899
30870,0.16435580004489056
30871,0.14034709534855608
30872,0.3961523559976733
30873,0.1678396348168116
30874,0.08241701811893906
30875,0.15116898559411346
30876,0.156035400422734
30877,0.10880126112910796
30878,0.1447784898568134
30879,0.4976036741601896
30880,0.20434130112143795
30881,0.43027362752636494
30882,0.971034327641122
30883,0.8071154808255689
30884,0.7270624893585189
30885,0.13391409626927386
30886,0.2469002027270905
30887,0.5744581302299057
30888,0.17474388700227772
30889,0.1609085686666911
30890,0.13759867685226987
30891,0.3319631961643963
30892,0.9682682389290138
30893,0.5752823747685982
30894,0.1965092071981462
30895,0.9253336298095209
30896,0.12853223352978757
30897,0.15108823419921608
30898,0.23327632074079152
30899,0.22328289629237108
30900,0.14124733611751003
30901,0.13439726135788232
30902,0.06385801544610688
30903,0.45366026914567337
30904,0.08908934977257556
30905,0.15409589600491383
30906,0.04213012348745326
30907,0.1673459850869648
30908,0.2502323566533387
30909,0.205829685321129
30910,0.42341307955411567
30911,0.2038698840074597
30912,0.39871337297360654
30913,0.31488257143141163
30914,0.855906929426618
30915,0.10681062037521334
30916,0.514144211619014
30917,0.08433724138050872
30918,0.30785946386734697
30919,0.2911468543305257
30920,0.5106171831595786
30921,0.12307941367619418
30922,0.9310100470333129
30923,0.4460843209703985
30924,0.3488575636187577
30925,0.15357738816893343
30926,0.5857414891759043
30927,0.35571384864818034
30928,0.21676286944167478
30929,0.11660449670028464
30930,0.047233259633360405
30931,0.8124769687953721
30932,0.36228603377640767
30933,0.9795018989001696
30934,0.2685757137459611
30935,0.08855415346004257
30936,0.03075855570527118
30937,0.9446474682265493
30938,0.760896882730544
30939,0.09900504719520892
30940,0.19338844681870565
30941,0.6899783771642126
30942,0.051015571487721144
30943,0.307625068551818
30944,0.8352898115791643
30945,0.11973168464748211
30946,0.2019880189871047
30947,0.30242667786895294
30948,0.26725794162999666
30949,0.5508082335507641
30950,0.9321722995376249
30951,0.3119104774333705
30952,0.7470646375014695
30953,0.2825960512236783
30954,0.8564872027907315
30955,0.06290063062592424
30956,0.05953952476645217
30957,0.9305795094606286
30958,0.054195062529650805
30959,0.2506767165309781
30960,0.059422700495812456
30961,0.02162860100592786
30962,0.07309473086613533
30963,0.08862440905402734
30964,0.8283590872512754
30965,0.07735215448119982
30966,0.14088057097981133
30967,0.3045526675950181
30968,0.22953166340791556
30969,0.359505070628567
30970,0.22394670839865088
30971,0.13318136122422317
30972,0.30295978252071115
30973,0.44287754815820213
30974,0.6892659645642045
30975,0.048314662375263134
30976,0.2084039249773354
30977,0.3480704473649424
30978,0.4334365100463805
30979,0.14724959199967375
30980,0.40647484406526446
30981,0.0483565913361318
30982,0.9643365758297812
30983,0.11252710406850307
30984,0.16269623969717384
30985,0.3695840020064662
30986,0.31632997381309613
30987,0.854382417825994
30988,0.16680803539039865
30989,0.7571614156996151
30990,0.9738684569913983
30991,0.8772874953620322
30992,0.2017297088451198
30993,0.362972465203872
30994,0.8940054903122991
30995,0.9490457769409385
30996,0.1873174438083854
30997,0.16452783386725867
30998,0.8640433138000936
30999,0.21545320783704158
31000,0.4513047935248499
31001,0.3181634773388042
31002,0.8834308939589698
31003,0.35360741370144516
31004,0.349900831581601
31005,0.12994565157299642
31006,0.9548847592916827
31007,0.17698906611362492
31008,0.33752816694403365
31009,0.15361211070124708
31010,0.7992549661215751
31011,0.20609360102979046
31012,0.10982466311640986
31013,0.15254603560577287
31014,0.22079282910274653
31015,0.3669849850260452
31016,0.3863753664804498
31017,0.33590338551273
31018,0.9719862791031505
31019,0.09354295985294989
31020,0.1380791200914768
31021,0.3675410652303305
31022,0.08618330371681293
31023,0.08397325202024526
31024,0.9435389709208908
31025,0.2970541710417583
31026,0.1452076073524322
31027,0.9041605962880546
31028,0.20199273876764967
31029,0.10111812749091084
31030,0.2102811272598179
31031,0.1826980096235908
31032,0.032308588317801645
31033,0.10220897979715529
31034,0.9919938810491256
31035,0.8736808799611169
31036,0.9462014026558838
31037,0.3529150686178619
31038,0.3335755682942038
31039,0.05071417877411412
31040,0.9445144949616447
31041,0.47143644965988507
31042,0.033079923356825046
31043,0.34721661680192967
31044,0.13791909263364063
31045,0.0929343498232324
31046,0.34073831525452114
31047,0.036742304755060094
31048,0.23001386046150596
31049,0.08296505246113539
31050,0.16877077527661155
31051,0.16861298441568173
31052,0.8579232152019312
31053,0.27455054055442496
31054,0.16338097166216436
31055,0.09547139948102337
31056,0.10329558227708738
31057,0.4645820550586661
31058,0.5965526248198174
31059,0.08675412507122326
31060,0.11997290912841027
31061,0.10753396813986188
31062,0.21915695939281332
31063,0.13883233177636878
31064,0.9422209956822207
31065,0.15712776804722467
31066,0.8297099451363457
31067,0.1931531986181734
31068,0.43896192588170346
31069,0.29433250552435264
31070,0.29802438853753
31071,0.2471681855302752
31072,0.031237371037414488
31073,0.40811358028885114
31074,0.18352141050781468
31075,0.2323198913808705
31076,0.8754558990571872
31077,0.07056488384835354
31078,0.09500164900459152
31079,0.4470473338959119
31080,0.8154032989437616
31081,0.034339324610612086
31082,0.24318998387737248
31083,0.9068649702711693
31084,0.07667180605548704
31085,0.3179576965550933
31086,0.10181579754284148
31087,0.41420656451983223
31088,0.2686878481773905
31089,0.8216018272457801
31090,0.14153420114322532
31091,0.11420237403822554
31092,0.10074929283517503
31093,0.0955328320788986
31094,0.07177559019104134
31095,0.3056662869772919
31096,0.6921372938815019
31097,0.04032427759913262
31098,0.761536747260648
31099,0.6901629183169815
31100,0.3345336125983071
31101,0.0299868808446634
31102,0.9365301138426184
31103,0.3261173706665501
31104,0.23870310435046657
31105,0.7547251546961352
31106,0.23496492208972797
31107,0.2208883832337415
31108,0.86183728816597
31109,0.3380495061823309
31110,0.6731644117406685
31111,0.10746004867544613
31112,0.921166134113589
31113,0.04973937899171084
31114,0.06329068083064229
31115,0.057516814890366724
31116,0.0666672936324488
31117,0.22134822380359742
31118,0.12636236540039972
31119,0.05520337932165361
31120,0.06051944676406131
31121,0.07461718797859727
31122,0.1374137004744232
31123,0.047847086210381966
31124,0.1757521059054469
31125,0.2814075372367238
31126,0.09244309624255069
31127,0.9721374608419183
31128,0.04594709520100512
31129,0.4459399541860345
31130,0.9797206732704242
31131,0.6595921213054239
31132,0.03327647298463712
31133,0.5563610357002269
31134,0.12839022685875387
31135,0.16954396855331239
31136,0.05875632960253348
31137,0.3866676889533166
31138,0.29217805134671476
31139,0.9505848892243386
31140,0.21145304190332442
31141,0.0713981227369881
31142,0.08843620185080804
31143,0.9628944896298999
31144,0.14547459172060617
31145,0.893612148276588
31146,0.17570254346176395
31147,0.2615858877151724
31148,0.8187101170249782
31149,0.26881472082062263
31150,0.9266865401224251
31151,0.32469702721520305
31152,0.4386482330971032
31153,0.20325788601477987
31154,0.10142422557308223
31155,0.3679230586589983
31156,0.04649167174817567
31157,0.11135151243979435
31158,0.37275016211527895
31159,0.15357592792656455
31160,0.9131490930803114
31161,0.9646361826372345
31162,0.02567945361555787
31163,0.24826093210386985
31164,0.43301079627736094
31165,0.09479347736532515
31166,0.2025113944575893
31167,0.07240044855468006
31168,0.9455176100983956
