user_id,problem
30445,0.7975663267078664
30446,0.1698190548553271
30447,0.9827846811441495
30448,0.6859356570161703
30449,0.9303885817076192
30450,0.9193932352833525
30451,0.11351219006413663
30452,0.1646281949517508
30453,0.11105811121460067
30454,0.18806479240398838
30455,0.9063725941506535
30456,0.2802386789757319
30457,0.08361996140711453
30458,0.5956755195970707
30459,0.30801630974571625
30460,0.12179353837166038
30461,0.09000533178514242
30462,0.05632761595248073
30463,0.20423517124975263
30464,0.42639865899144447
30465,0.17840835714637637
30466,0.16538614157202575
30467,0.06629992786631327
30468,0.26535236353329555
30469,0.5258226452579604
30470,0.9516584500232604
30471,0.18773405219665937
30472,0.33179935198479277
30473,0.9586463490668469
30474,0.47114912446092705
30475,0.07888763920836106
30476,0.12962231417403544
30477,0.26390907828377563
30478,0.9333867890502322
30479,0.07238622260560573
30480,0.15521075457271782
30481,0.900664039678106
30482,0.11772859688475286
30483,0.6563941056875253
30484,0.1046085210096548
30485,0.6109121405710962
30486,0.9348681074777361
30487,0.09272589181196153
30488,0.31027682134076584
30489,0.10089291072508895
30490,0.19374492618272177
30491,0.057727323723457055
30492,0.9352029015581675
30493,0.9800756866348634
30494,0.10060758429237354
30495,0.47928020672179705
30496,0.11309059684334488
30497,0.12262330598792401
30498,0.7223486347129701
30499,0.04916957077298109
30500,0.1409517470762539
30501,0.23725090483172245
30502,0.08287119708020928
30503,0.7204666719499742
30504,0.3136832335064425
30505,0.21448836565779905
30506,0.02834248564408341
30507,0.13886530168535033
30508,0.14479410428725673
30509,0.1639593933795694
30510,0.9059487045513263
30511,0.634496390312473
30512,0.129923404793306
30513,0.16383563278549168
30514,0.14376124298529502
30515,0.12979846627648237
30516,0.12035677653980341
30517,0.27839874146711474
30518,0.8966987814444809
30519,0.3388069847753901
30520,0.15627409178443963
30521,0.8332531530915377
30522,0.3713664314470375
30523,0.11656348061577229
30524,0.5051458627182536
30525,0.03679484029373013
30526,0.11306485486211046
30527,0.9779160324739338
30528,0.40464970064736966
30529,0.2204496817278918
30530,0.12061589335360101
30531,0.23699420501517676
30532,0.40286097275635435
30533,0.9552804038396434
30534,0.10239704121937926
30535,0.2500827165049123
30536,0.02271554226336263
30537,0.30264696002397606
30538,0.6543398732917807
30539,0.7966683692616223
30540,0.9325474916783285
30541,0.4402500869984589
30542,0.08129356715166236
30543,0.7933363324879135
30544,0.1726185154504828
30545,0.1573657540977954
30546,0.15870980469838342
30547,0.8681453334647997
30548,0.25757227556317364
30549,0.24709749430170896
30550,0.044792823884724484
30551,0.8009943785314616
30552,0.5341594651417312
30553,0.04238827333338995
30554,0.18882569348202938
30555,0.10861636047300936
30556,0.09100107945561797
30557,0.12492440654354739
30558,0.10886466007175678
30559,0.9578205352153758
30560,0.12269470535041717
30561,0.489780779887548
30562,0.07614750719331731
30563,0.853944970743186
30564,0.09000451207769498
30565,0.5558884647836296
30566,0.4213925581515857
30567,0.34384639050899113
30568,0.26531301955905384
30569,0.11590790168934613
30570,0.04844969538361822
30571,0.18766931428305403
30572,0.11377823953958938
30573,0.9666583871644683
30574,0.13325022774200918
30575,0.1094275645612493
30576,0.0615573640133837
30577,0.2568505411664939
30578,0.2857981610220667
30579,0.7306007548352903
30580,0.07796144688434528
30581,0.4494151815074543
30582,0.034855730618087756
30583,0.27930066586443403
30584,0.618015026807713
30585,0.17410149359479685
30586,0.9661613753139586
30587,0.11801738593896782
30588,0.11242990545506672
30589,0.09240338139483595
30590,0.1430490959285049
30591,0.09481763285496086
30592,0.1330350911000925
30593,0.1500726413782769
30594,0.8440865204915076
30595,0.11572139585357039
30596,0.15808841245176153
30597,0.9935589586273289
30598,0.04814498525152776
30599,0.9171920875214064
30600,0.1603716825233139
30601,0.09364037525438507
30602,0.23549065293921323
30603,0.785499781555354
30604,0.25201927149235154
30605,0.07869249528871466
30606,0.1335802975533691
30607,0.1724335416736581
30608,0.2511337897001183
30609,0.05020085551931098
30610,0.9893318564104301
30611,0.7725218450442318
30612,0.09697050167203784
30613,0.17248435373201515
30614,0.8392704034724938
30615,0.10080021127384267
30616,0.2837867368427739
30617,0.3068524013619447
30618,0.05569957626385276
30619,0.47839180561116257
30620,0.8084737061977109
30621,0.9770553869752734
30622,0.07808703153088109
30623,0.015698065309143548
30624,0.20807468914719607
30625,0.6868966217816888
30626,0.09697528494383884
30627,0.0560715037702974
30628,0.0898558532733938
30629,0.11139036116422041
30630,0.13549819532584892
30631,0.20258778508056555
30632,0.23665431745882703
30633,0.03630238383209087
30634,0.432883213625331
30635,0.4682234193727466
30636,0.8555188241615412
30637,0.022146282032878446
30638,0.12778774148426458
30639,0.04345010232944451
30640,0.05473215201578946
30641,0.15609830624184232
30642,0.22354722559290113
30643,0.3058504332120819
30644,0.042809757994740794
30645,0.07701000331725484
30646,0.06223274725019495
30647,0.8863891794015016
30648,0.9433713336319998
30649,0.06592189126855252
30650,0.05560031066153647
30651,0.02991781092101997
30652,0.06002114391847778
30653,0.7203133481588848
30654,0.9405867326389193
30655,0.11881634732352825
30656,0.3176769001470081
30657,0.12392388087781767
30658,0.15294735969478473
30659,0.8289581700892021
30660,0.2539325480164866
30661,0.13090129158871097
30662,0.8663473578555937
30663,0.8742113909337905
30664,0.2679919673744552
30665,0.08882057557159413
30666,0.25530993169796773
30667,0.3864823055697593
30668,0.0456905098100224
30669,0.06797440395034161
30670,0.12416026403331482
30671,0.47972409204260674
30672,0.22622479407461135
30673,0.8721683726206084
30674,0.12375593218272349
30675,0.11963848805979668
30676,0.9269860735064048
30677,0.17501817513159612
30678,0.27131689640413126
30679,0.6474632531933022
30680,0.18514142481799362
30681,0.3514933765488557
30682,0.16792914427751
30683,0.04638041963879459
30684,0.4813400107828452
30685,0.9125897094749156
30686,0.9482324638806379
30687,0.5007908441147839
30688,0.13818098779592825
30689,0.9740656879916156
30690,0.34365663254848267
30691,0.0917442469913514
30692,0.0941211594483615
30693,0.15806043749552715
30694,0.04960495836821193
30695,0.08313358938273456
30696,0.0611696250145294
30697,0.8810181469193633
30698,0.3552698246122421
30699,0.19501317020015724
30700,0.9950906908194457
30701,0.04274266060818658
30702,0.01880310169467191
30703,0.9347955890587565
30704,0.9411843102479482
30705,0.06368176595158587
30706,0.06261129811606764
30707,0.3605661270037161
30708,0.9129290875704505
30709,0.13652506205076534
30710,0.7333066283336579
30711,0.42123525732221945
30712,0.9580041447866132
30713,0.586880599604571
30714,0.1502132860050777
30715,0.15866548800168606
30716,0.16453694180078665
30717,0.0887178869758366
30718,0.2503743903254916
30719,0.10202546379673123
30720,0.12448587678463363
30721,0.49310783393245106
30722,0.20919076109697363
30723,0.12113333014725272
30724,0.29913942439293095
30725,0.2158428230439028
30726,0.9801630001733592
30727,0.1742560915299311
30728,0.19252823531315186
30729,0.09937326014907634
30730,0.29036970110951993
30731,0.15120985377212498
30732,0.07530557652942377
30733,0.33558438129934
30734,0.1682433453714966
30735,0.919930322321405
30736,0.12747950460737578
30737,0.6863151047980881
30738,0.8945779610215547
30739,0.17927021128888065
30740,0.5605661293223202
30741,0.15900268883639218
30742,0.6081637366088379
30743,0.06013682048615935
30744,0.9472148483971002
30745,0.11970674829976796
30746,0.04661870621833832
30747,0.14183440810115971
30748,0.5961158365084906
30749,0.7255251272752776
30750,0.8195783595371259
30751,0.3377876133120807
30752,0.10048351331582042
30753,0.6735190680308375
30754,0.17980157007772418
30755,0.16312102010309285
30756,0.24507547981729239
30757,0.1212918849321599
30758,0.9154441419482116
30759,0.3884289411233232
30760,0.14451276717530076
30761,0.08976846154342322
30762,0.05557299567674453
30763,0.23806403459158262
30764,0.8701060862161114
30765,0.19496893103941657
30766,0.13996714180331804
30767,0.0996195304212833
30768,0.16013957046089866
30769,0.9422698661464954
30770,0.9777315399499023
30771,0.836838954918342
30772,0.8954878329127818
30773,0.1569930342160307
30774,0.13032017642183383
30775,0.13271941640734075
30776,0.07524993005309763
30777,0.059650275248369605
30778,0.09671140546194248
30779,0.12734273306494348
30780,0.41172835381041684
30781,0.43562729669467315
30782,0.952557014734591
30783,0.38720928531581733
30784,0.1503007715200936
30785,0.6808632804541449
30786,0.17324074261114702
30787,0.29352404875535143
30788,0.6990670828977597
30789,0.3250346902624653
30790,0.33954117731989314
30791,0.07546628457147171
30792,0.16130493307560906
30793,0.25157595819575174
30794,0.03865195334441647
30795,0.15936662361139337
30796,0.25547042130000647
30797,0.1624418968663338
30798,0.07584167042102577
30799,0.627543591074665
30800,0.2150770232269521
30801,0.13122993040879263
30802,0.9916731627098515
30803,0.08349345234334477
30804,0.07342057176661632
30805,0.22151995557411835
30806,0.2800366734504539
30807,0.06185767907037065
30808,0.14350027296952508
30809,0.2781019717755587
30810,0.07410132361967971
30811,0.1753817700437232
30812,0.14937404137010152
30813,0.6305224323040615
30814,0.4093688231284326
30815,0.27577376042402013
30816,0.06547051859731016
30817,0.12037019023790355
30818,0.05796768366078755
30819,0.2718554883324757
30820,0.9066539511980335
30821,0.10131795351571186
30822,0.04713823475325289
30823,0.25252745442637525
30824,0.0741305790005132
30825,0.33407670718254373
30826,0.051252412094771535
30827,0.9005754489947857
30828,0.94038601812516
30829,0.05771828095991534
30830,0.20434057968308544
30831,0.9834802551319393
30832,0.3026800581272065
30833,0.038476578162371836
30834,0.9315477748360392
30835,0.25393253273035876
30836,0.08959580267997072
30837,0.2377886752871209
30838,0.9421317682230335
30839,0.7373113682429884
30840,0.08449808908969851
30841,0.29310208882249167
30842,0.12221334332857584
30843,0.16721766405623767
30844,0.11434193559524264
30845,0.9755437141039887
30846,0.3087609946701353
30847,0.0405223903226829
30848,0.6374961007095852
30849,0.586184044803086
30850,0.7523611707861801
30851,0.970398046023244
30852,0.09587777952922874
30853,0.11263709016318525
30854,0.14199684998600653
30855,0.08558436123402774
30856,0.6534205457088847
30857,0.08295781745072363
30858,0.47668157686436674
30859,0.28036933436112066
30860,0.03994637611663762
30861,0.16692415074972874
30862,0.056079153036926704
30863,0.9849212133412721
30864,0.9659947653472682
30865,0.18435423075327956
30866,0.11499652526951468
30867,0.13407326715649817
30868,0.5675811738517998
30869,0.2721461136540677
30870,0.15943398720453825
30871,0.14189533262707194
30872,0.31067026645815327
30873,0.18416335333179334
30874,0.06837481438985743
30875,0.17547896667164048
30876,0.15126959499409537
30877,0.10963092113665464
30878,0.15315389850777725
30879,0.47677711660116445
30880,0.18873577898833255
30881,0.4105822805223619
30882,0.9814514457681637
30883,0.9035498377641243
30884,0.7331277956420473
30885,0.12963899761035896
30886,0.2589772071312844
30887,0.6052596393397028
30888,0.1467882486895289
30889,0.15131297730045212
30890,0.12356161642781918
30891,0.41499086400904844
30892,0.9746056541978187
30893,0.5833262883471836
30894,0.1729270482539862
30895,0.9453344961428798
30896,0.10819425026823712
30897,0.11660834620102803
30898,0.20455745791974442
30899,0.2430449880786562
30900,0.11754565224939144
30901,0.1362150537107131
30902,0.05828416823066487
30903,0.4206970228370652
30904,0.08031920417901109
30905,0.13257441216021576
30906,0.032906330945576545
30907,0.17037889424816438
30908,0.2713557281167589
30909,0.19258916294503803
30910,0.34674939016060174
30911,0.15525775102356829
30912,0.37662947220576865
30913,0.3086112722735897
30914,0.8838458468350747
30915,0.08552557172774752
30916,0.44699769541486967
30917,0.09052841324896754
30918,0.2507681654615701
30919,0.28779559755103
30920,0.5182377993155504
30921,0.10675496320997083
30922,0.9338056581106462
30923,0.45539529205719625
30924,0.32504287470779003
30925,0.14441097290194888
30926,0.6277781931251832
30927,0.31645485886782887
30928,0.20668314588260173
30929,0.10198378166683897
30930,0.0345502253338337
30931,0.8070944986678823
30932,0.3798817303217496
30933,0.9849294641938637
30934,0.24844461864445522
30935,0.07580788517664294
30936,0.026678651862025185
30937,0.9558331911855928
30938,0.774364379329395
30939,0.08834220626291403
30940,0.16390108876804807
30941,0.7503634611470305
30942,0.03487275187229963
30943,0.3111944289953797
30944,0.827726951615162
30945,0.09991928187396973
30946,0.18471474422379563
30947,0.27868665410636045
30948,0.2517224361710706
30949,0.5160091455427789
30950,0.9358932508924354
30951,0.3815869781502155
30952,0.6776795270646789
30953,0.2805637483693486
30954,0.8788284044170821
30955,0.05592287524755383
30956,0.051009156668587005
30957,0.942547149943911
30958,0.04711968869316972
30959,0.22362116480731326
30960,0.05309358816327931
30961,0.014329425036317386
30962,0.05876070876002885
30963,0.07700986269909442
30964,0.8736436369850595
30965,0.07154890727618564
30966,0.13161582402120303
30967,0.34182492293496125
30968,0.17689656294152806
30969,0.3553151456837256
30970,0.18968300990021825
30971,0.10940638144312854
30972,0.25102596715456404
30973,0.44419725561049284
30974,0.6312072016338143
30975,0.039685933368911366
30976,0.20794623104598547
30977,0.3340148450300797
30978,0.3766055942610579
30979,0.13514521608530894
30980,0.44090279356189277
30981,0.036768887953035526
30982,0.9709826351009514
30983,0.08881679031085032
30984,0.13685926447654603
30985,0.29673853306894266
30986,0.32334371428672626
30987,0.9205014352206341
30988,0.15622467351975916
30989,0.7789394812699753
30990,0.9744961050914117
30991,0.8558964538444701
30992,0.19839227841773677
30993,0.4050042857949378
30994,0.9232391967327476
30995,0.9581289107404944
30996,0.1725006392173313
30997,0.15366967528497597
30998,0.8808151443067636
30999,0.20915909909397823
31000,0.40621074399574886
31001,0.304138091509514
31002,0.900084186027244
31003,0.3339056347416979
31004,0.4323673920767293
31005,0.13518711526274593
31006,0.9762239038654876
31007,0.14236523514841223
31008,0.3146793627850153
31009,0.15132053900597248
31010,0.8248440538402178
31011,0.16215317430678902
31012,0.10759192138004958
31013,0.142615138212888
31014,0.18629904466067282
31015,0.36318865969161135
31016,0.37809311725263606
31017,0.3337668078646472
31018,0.9706295870863548
31019,0.07751365485812495
31020,0.12426664624503261
31021,0.365965630915292
31022,0.07524544478104536
31023,0.06406551730125976
31024,0.9701301828262714
31025,0.254098825714586
31026,0.11382803370275038
31027,0.9175934124303219
31028,0.3214102949034472
31029,0.08609297133890939
31030,0.2018566868397539
31031,0.15269353313409242
31032,0.03306796593716764
31033,0.08982529004421982
31034,0.9907800733923876
31035,0.9088459245351099
31036,0.9719732091442588
31037,0.28722720295204984
31038,0.30688620486191664
31039,0.04193868753307567
31040,0.9681133748958588
31041,0.5291884182101508
31042,0.026025790885965377
31043,0.37660971446107544
31044,0.1199144416294052
31045,0.0799739697658991
31046,0.2371488429908013
31047,0.03180493459639846
31048,0.20460810143230107
31049,0.061278052115825626
31050,0.17697566388111702
31051,0.15765381879313273
31052,0.8777523377450256
31053,0.3245341468139432
31054,0.12410452026361715
31055,0.07888654499567625
31056,0.09655033246244317
31057,0.43172013834164635
31058,0.5578537804912068
31059,0.08482021837914185
31060,0.11398110882951279
31061,0.07759928691399662
31062,0.21267625740535648
31063,0.11127849843355436
31064,0.9240840611745106
31065,0.12553848932949105
31066,0.8552381145697888
31067,0.20612243027676413
31068,0.48215656425318365
31069,0.33957220047968917
31070,0.358607491847316
31071,0.21860736589626267
31072,0.03169702335713512
31073,0.4635857763268082
31074,0.1353091944802615
31075,0.2619759519872736
31076,0.9116047305105668
31077,0.05223429329364849
31078,0.08391429651456603
31079,0.4787037005406579
31080,0.806687057005292
31081,0.026176455718142998
31082,0.25914291979471554
31083,0.9268774825178937
31084,0.0568076432008575
31085,0.3066371115917713
31086,0.09907628589679951
31087,0.426609761998361
31088,0.24681593572314062
31089,0.8166681166024953
31090,0.1148981138389299
31091,0.09856546566642646
31092,0.08485204791986381
31093,0.07498689763757455
31094,0.06032274602545178
31095,0.2789374336798102
31096,0.7576372893715375
31097,0.03404606228246106
31098,0.7286158960554471
31099,0.7469346262999431
31100,0.35669967979982814
31101,0.022414715428708952
31102,0.9548653835881443
31103,0.27085641799742516
31104,0.2124540369531871
31105,0.7764647544781847
31106,0.2177678599050024
31107,0.18148888803533547
31108,0.8535893989889582
31109,0.35405698599988933
31110,0.6933283118805817
31111,0.08683867742714982
31112,0.924764157779534
31113,0.04313237733960354
31114,0.05456211176664007
31115,0.049230206876112625
31116,0.05646841653224612
31117,0.19075766409939549
31118,0.11644162358056867
31119,0.04246938604919226
31120,0.051407117328956344
31121,0.07501135167826017
31122,0.11345576224588058
31123,0.04011692131631517
31124,0.16193912027141127
31125,0.3146183507299596
31126,0.07816182693855188
31127,0.9805650799789235
31128,0.0367354638977591
31129,0.5035823347916619
31130,0.9858687780767823
31131,0.6180255889481424
31132,0.03474466431945019
31133,0.5677943714995806
31134,0.10966868222886417
31135,0.16980782629294458
31136,0.048930168922570655
31137,0.40653295994780836
31138,0.2663694436485262
31139,0.9600830234945501
31140,0.17668015420131725
31141,0.06790660266937043
31142,0.07630783765672335
31143,0.9695216988732462
31144,0.1268012711743007
31145,0.9051049084027268
31146,0.16342282445582962
31147,0.2334317992420339
31148,0.8411687750847519
31149,0.2738939249929101
31150,0.9491057672348391
31151,0.3468735395189898
31152,0.37581085358352995
31153,0.16976960936213834
31154,0.09187350233343439
31155,0.3931722973077163
31156,0.039082812083059054
31157,0.09464976960802858
31158,0.3452948062381999
31159,0.11281410811641676
31160,0.9170437808448877
31161,0.9694331784955907
31162,0.024194518042427893
31163,0.17800277206161616
31164,0.4680857704957193
31165,0.08412008406564814
31166,0.1836953342361514
31167,0.07715823325193015
31168,0.9510394003503339
31169,0.05978151542631749
