user_id,problem
30235,0.07688047499131292
30236,0.4747899727817487
30237,0.1425186141387835
30238,0.2794279014415128
30239,0.0537678507190091
30240,0.35016495332987596
30241,0.22667384511274427
30242,0.17014775620820538
30243,0.4244029087246498
30244,0.966489053337558
30245,0.09946918876990857
30246,0.12259618860688068
30247,0.13010313274464533
30248,0.6364459074591453
30249,0.22654168916996295
30250,0.14619168472637237
30251,0.12289299035798962
30252,0.44744107775181363
30253,0.9794843634385695
30254,0.8757482341880964
30255,0.0906382784538769
30256,0.9195234774735164
30257,0.1710557807095563
30258,0.13017909292067256
30259,0.19838232911498507
30260,0.029150921087924792
30261,0.3081587374469014
30262,0.23331326663452845
30263,0.05873532754338191
30264,0.4562363900951183
30265,0.013292253364985965
30266,0.06348950294158605
30267,0.11576550927490789
30268,0.6573121699456941
30269,0.4870415372665281
30270,0.08170894061055578
30271,0.04753211760015942
30272,0.23199949463584243
30273,0.05855026381903905
30274,0.32262137085508147
30275,0.024664319082117935
30276,0.05838202801538889
30277,0.6089726031060712
30278,0.07356696348347969
30279,0.3496652784953667
30280,0.13299424515962346
30281,0.06498262892045292
30282,0.329629853630797
30283,0.05334794972415907
30284,0.9369212080931549
30285,0.011689543659684182
30286,0.26927743306721297
30287,0.46269847104311224
30288,0.48368604403228793
30289,0.1370338726874861
30290,0.050213692969094864
30291,0.019943071668244793
30292,0.05858372070542639
30293,0.06966257808676683
30294,0.12846957881343932
30295,0.42851543089825733
30296,0.9503781298562208
30297,0.22955589161987466
30298,0.39401523088141754
30299,0.7497105625692637
30300,0.9581074322904286
30301,0.13391744562447663
30302,0.9170493026135103
30303,0.9841782271723567
30304,0.5323544116742149
30305,0.38494920041781644
30306,0.02676606457652962
30307,0.05472426174639244
30308,0.19116888718913352
30309,0.946606958121711
30310,0.15599622145839245
30311,0.2620278548529304
30312,0.759946470949143
30313,0.9823969775106146
30314,0.22597639944879008
30315,0.29852039680551107
30316,0.16111864208743926
30317,0.13383502723916846
30318,0.9129039035239528
30319,0.3687439881048863
30320,0.09388207912342815
30321,0.07161845262881268
30322,0.4763538203265251
30323,0.29022676094119504
30324,0.10407576887957896
30325,0.9473874334288126
30326,0.16552223315331013
30327,0.12589937006306073
30328,0.32343561554787537
30329,0.05551673619644062
30330,0.24086373166303876
30331,0.21960369649410755
30332,0.955829375901192
30333,0.1246424612627358
30334,0.19880397601374164
30335,0.14578800916278056
30336,0.14179341126228182
30337,0.24807751999121544
30338,0.7621881339137804
30339,0.8667374401727609
30340,0.08204644176553609
30341,0.07700780106549598
30342,0.10267091358371817
30343,0.9080357763118866
30344,0.12809915207425981
30345,0.10345115022064605
30346,0.16740724429531467
30347,0.48794466020875804
30348,0.36581891834638525
30349,0.2199706372960834
30350,0.2843216040209574
30351,0.11027076686011834
30352,0.4329423454705017
30353,0.10425432263888611
30354,0.24958086988817862
30355,0.3381046121563576
30356,0.08574738956337605
30357,0.17216171984754244
30358,0.26752419187340204
30359,0.16013213078858718
30360,0.13384147122821374
30361,0.2294766403706721
30362,0.27559968454187794
30363,0.12896777515699534
30364,0.3258165366543483
30365,0.2544208221927225
30366,0.4114175058019053
30367,0.1682626250948962
30368,0.4600646862147627
30369,0.030969602095949473
30370,0.04577157116579337
30371,0.5905091522617196
30372,0.331076002181217
30373,0.10150819061474292
30374,0.10899823296055586
30375,0.11450443013295615
30376,0.15665895932513763
30377,0.7980144751108043
30378,0.4394608747861597
30379,0.9351998834518436
30380,0.2893301106056227
30381,0.16369231975771115
30382,0.12141748560890447
30383,0.08788835288955865
30384,0.857022353655676
30385,0.12313603253038843
30386,0.8488698288185473
30387,0.1436688765908475
30388,0.7447994717786137
30389,0.043036042525366885
30390,0.11234156642560976
30391,0.4190211576213262
30392,0.17099128908355593
30393,0.1471378138692832
30394,0.14731998707663482
30395,0.06139209879772334
30396,0.16445551458421864
30397,0.2538354284811426
30398,0.53729256438611
30399,0.27231724663035534
30400,0.8279603151133108
30401,0.035961825325307034
30402,0.9193815124869146
30403,0.286432279348511
30404,0.0943700759607402
30405,0.1527755173611146
30406,0.045558473734720786
30407,0.13768583802317383
30408,0.17260028879598496
30409,0.30329000695044006
30410,0.0978447696754533
30411,0.4693680645695643
30412,0.21613468787926837
30413,0.5524170140834856
30414,0.5204769863988448
30415,0.8861764712006743
30416,0.26549945606808834
30417,0.6777485317779878
30418,0.5057142735671004
30419,0.9758304898358208
30420,0.034097474839915806
30421,0.9183808772171715
30422,0.203956219855703
30423,0.1101240817636096
30424,0.85036956113715
30425,0.43648117610807186
30426,0.3605358982849688
30427,0.28844463068657744
30428,0.13929864790083205
30429,0.3973656618290726
30430,0.2746473716930361
30431,0.04976073739533247
30432,0.3836701527036014
30433,0.8812271698671615
30434,0.24486358110665463
30435,0.7723859620134872
30436,0.2143643697118235
30437,0.1414165544556804
30438,0.029654011958404686
30439,0.9692826591730064
30440,0.15240220456591133
30441,0.14223853281801999
30442,0.9403787180708302
30443,0.9731900768864576
30444,0.08529274392284253
30445,0.7204612899573535
30446,0.15752751643311366
30447,0.9847905700559927
30448,0.7224323842060837
30449,0.9364489345782077
30450,0.9153041223991678
30451,0.11317783033039919
30452,0.18568951733437872
30453,0.1130538697819815
30454,0.18450865615193734
30455,0.8697620620018884
30456,0.2602360741018408
30457,0.13679817450621184
30458,0.5523867377393247
30459,0.26316679220609146
30460,0.13096539524850298
30461,0.10706762907356104
30462,0.048871588480697586
30463,0.20616307136476153
30464,0.4303324120610902
30465,0.16099884752831217
30466,0.17648778730623976
30467,0.06896907586922603
30468,0.2874145641091411
30469,0.46173407821889745
30470,0.9460453795346828
30471,0.18261933052369358
30472,0.34235122713389216
30473,0.9594334562944458
30474,0.4776939341587868
30475,0.0860161330438254
30476,0.1623708378622484
30477,0.2780188201357795
30478,0.9189170320421443
30479,0.08682101952149265
30480,0.14685320530369597
30481,0.886131734943467
30482,0.11295600145562987
30483,0.5392513923570978
30484,0.1119559496072645
30485,0.5482429185852445
30486,0.9265530996595777
30487,0.10451680182982387
30488,0.30863681502987583
30489,0.09337704718568589
30490,0.1884686199984472
30491,0.08003465289085905
30492,0.9134481088558879
30493,0.9782599662048521
30494,0.10590194297648897
30495,0.47245815934988994
30496,0.12262328083039079
30497,0.14398017209828165
30498,0.7550174848703507
30499,0.05351152443432529
30500,0.14853868736432985
30501,0.23609235361253617
30502,0.07924172062214814
30503,0.682148033431053
30504,0.31468665803952833
30505,0.19206141082763778
30506,0.030341341319651473
30507,0.1472230815849495
30508,0.1292302319703778
30509,0.18283455464322687
30510,0.9088255567464482
30511,0.6569774478902104
30512,0.14379986393691258
30513,0.17080689676653282
30514,0.14633436937065836
30515,0.12567272702406865
30516,0.1197708350697617
30517,0.2587272451713174
30518,0.890347282587249
30519,0.33379298866818785
30520,0.17563426501886115
30521,0.8307512945956914
30522,0.42584113830190284
30523,0.12043088260593561
30524,0.5607625536475395
30525,0.040827108770277905
30526,0.1099437608604611
30527,0.9793920652638572
30528,0.3457867850162616
30529,0.24694475500088153
30530,0.12257212031303627
30531,0.24775680124919675
30532,0.3836188314309267
30533,0.9358418082316298
30534,0.09799951040435434
30535,0.27020950402868354
30536,0.023277794011991097
30537,0.27853211356756685
30538,0.6586461470984226
30539,0.8182569677100983
30540,0.918080181875176
30541,0.49924120673489963
30542,0.08827376460343023
30543,0.7318378661259353
30544,0.19758144104324454
30545,0.1964624990097972
30546,0.14141119320674667
30547,0.856113331758718
30548,0.24474890220160211
30549,0.25509823225024686
30550,0.03873754539585231
30551,0.8026961483712269
30552,0.5475082215199996
30553,0.04723645988831551
30554,0.20979760489043825
30555,0.1318216346792884
30556,0.08136270517049315
30557,0.1544587690734282
30558,0.10659593360592592
30559,0.9379610952640538
30560,0.12780259174548897
30561,0.469249711471715
30562,0.07092511941209928
30563,0.8251079769657012
30564,0.08279886276496877
30565,0.5118012781108573
30566,0.44280570361961935
30567,0.31710902227068244
30568,0.2624640636502995
30569,0.1290377715421927
30570,0.0473426140906425
30571,0.14789082886313892
30572,0.13227419234455584
30573,0.9510303058688391
30574,0.13361672523363602
30575,0.09435247523202958
30576,0.07169179393542235
30577,0.24552191775673654
30578,0.3034362371602263
30579,0.790255166614301
30580,0.06536656528825656
30581,0.42376834360292076
30582,0.035110119183042174
30583,0.29521162816308877
30584,0.6173896640884126
30585,0.1694657800515094
30586,0.9550214566661099
30587,0.11957713516415121
30588,0.12271990110089259
30589,0.09548184766413023
30590,0.13598629579439975
30591,0.10398885022970633
30592,0.1651763826325472
30593,0.13858387166240715
30594,0.8794308736406107
30595,0.12325931166585452
30596,0.15584046845907354
30597,0.9859491952906848
30598,0.04329535490692313
30599,0.8915912836817331
30600,0.1343758498448189
30601,0.07720311394514943
30602,0.2138638093147081
30603,0.7777718229617228
30604,0.23168123853299408
30605,0.07646565105098818
30606,0.15161182879528684
30607,0.16115343113656555
30608,0.2511468985537178
30609,0.06144998327232571
30610,0.9893845648413986
30611,0.7244981242219376
30612,0.10175567976078015
30613,0.15972282076038682
30614,0.8132763806084753
30615,0.10834561961488345
30616,0.30216701796030465
30617,0.3378311737169415
30618,0.05375134638086641
30619,0.5037091998578347
30620,0.8063718976287486
30621,0.9681406623613826
30622,0.08366686622993745
30623,0.019651466462257277
30624,0.19466776166584976
30625,0.6690954240179978
30626,0.09209783100548471
30627,0.05644396922854961
30628,0.10513033396230664
30629,0.10602131265769558
30630,0.1430512411704682
30631,0.20591120381133798
30632,0.2417568256238458
30633,0.04076340002408407
30634,0.3739022138906376
30635,0.4320634007886801
30636,0.8308885879255714
30637,0.024083256580583006
30638,0.08562044073520036
30639,0.03930981722012972
30640,0.061195449936293646
30641,0.15108438354416623
30642,0.19609394497507443
30643,0.33186618199783857
30644,0.04454320914085552
30645,0.06284050767409435
30646,0.05511052789618397
30647,0.8945755832889019
30648,0.9334253099982639
30649,0.06334228871582698
30650,0.05285032628730263
30651,0.0341958765444541
30652,0.071218234737951
30653,0.6019244890403719
30654,0.9302319385941261
30655,0.13106078446726888
30656,0.3694055201433561
30657,0.1351439744970602
30658,0.20034390225644771
30659,0.8446060071725732
30660,0.2555218134619105
30661,0.1333572867066683
30662,0.8426864973730704
30663,0.8980106210500801
30664,0.26297132435105014
30665,0.10661350273022521
30666,0.2530329253884047
30667,0.34485115583078957
30668,0.04237003075935279
30669,0.08486243691491732
30670,0.12720510200059026
30671,0.4608027875502358
30672,0.21792390983025992
30673,0.8517656787520334
30674,0.12731926211585243
30675,0.15421490005258087
30676,0.9312277675898809
30677,0.25261867949115246
30678,0.2703687283537133
30679,0.7363962274708569
30680,0.203072159393742
30681,0.34082784238497127
30682,0.158331021599062
30683,0.05521002123576704
30684,0.4367706420639984
30685,0.9027609289648588
30686,0.949147761596326
30687,0.46719068119193863
30688,0.13259648486452022
30689,0.971472221608341
30690,0.37876305334541627
30691,0.10338436230534657
30692,0.10942192111591276
30693,0.15680932238000017
30694,0.05348066448010176
30695,0.08457106377016668
30696,0.07719251465370858
30697,0.8854153290662778
30698,0.3362846761797274
30699,0.1647961121522914
30700,0.9937392948987496
30701,0.049296678479740286
30702,0.024602258856015847
30703,0.9347972289238484
30704,0.9313260350785391
30705,0.07310300299562975
30706,0.06639857422112361
30707,0.3386753519065146
30708,0.9013145155175251
30709,0.1329178343834356
30710,0.7239289372493302
30711,0.3553518802968192
30712,0.9595670026160305
30713,0.5876064101609736
30714,0.13936840730672262
30715,0.16174192340943253
30716,0.1649998737935447
30717,0.1048813768095041
30718,0.2694327177391817
30719,0.11102026700925494
30720,0.12790488275553458
30721,0.4608681987262684
30722,0.23053431061957944
30723,0.12094260207685967
30724,0.30431813598076285
30725,0.2145084970590092
30726,0.9762993060539292
30727,0.17587983552758088
30728,0.17804555344619225
30729,0.11933993137624928
30730,0.37013692400525877
30731,0.16181126668349977
30732,0.07776005693463894
30733,0.2821761239047831
30734,0.17498082440554552
30735,0.9199283040391147
30736,0.1286799168437046
30737,0.6415011996875751
30738,0.878902001071801
30739,0.19411639781058704
30740,0.5644830870475332
30741,0.1730238287947636
30742,0.6237067514901105
30743,0.05159012335985236
30744,0.9524238406815615
30745,0.11228276218785513
30746,0.05730956561848401
30747,0.14411910908105036
30748,0.4973843293681917
30749,0.7350651611365151
30750,0.7864696737122152
30751,0.347539129655347
30752,0.09984789567199064
30753,0.6306951756389017
30754,0.20320585362208043
30755,0.17351368703434308
30756,0.23713859917881094
30757,0.12233558836649751
30758,0.911927773487641
30759,0.3690785893239929
30760,0.16402863424283037
30761,0.07747154958355665
30762,0.06468598711102896
30763,0.2777644436528387
30764,0.8889804712612406
30765,0.1413441076917686
30766,0.15568581559835282
30767,0.11466443535501775
30768,0.15697608954099296
30769,0.9337026919719079
30770,0.9728373268210183
30771,0.8228769997027108
30772,0.8800080988245911
30773,0.1380842994590695
30774,0.1478819996000331
30775,0.13558464268443926
30776,0.08551355428573032
30777,0.06047606103068934
30778,0.0926472775889486
30779,0.12391880381486649
30780,0.4133150598837977
30781,0.46097252546390755
30782,0.9489610162386118
30783,0.4217330322464862
30784,0.13905363515925365
30785,0.6453865668734777
30786,0.1313710761460206
30787,0.2739486762422141
30788,0.688508806703814
30789,0.3352234295941878
30790,0.37067643160843894
30791,0.08022406104382002
30792,0.18012006336374303
30793,0.2607124010024966
30794,0.0489252116030836
30795,0.14984239985942535
30796,0.2786720165213428
30797,0.15702717017723142
30798,0.08417482484526086
30799,0.6006900255799503
30800,0.1839842894548266
30801,0.11276185445068765
30802,0.9869720160566182
30803,0.08621237791346603
30804,0.08298952232093192
30805,0.2391798715979993
30806,0.29792283184125484
30807,0.0542686482045662
30808,0.1391124654542411
30809,0.20167606727369067
30810,0.07129533649536957
30811,0.1761280459893225
30812,0.16274514262105347
30813,0.6163751709657009
30814,0.4452163935936053
30815,0.2660048561308537
30816,0.060939490670605403
30817,0.15394298010252438
30818,0.06702334697518031
30819,0.24776737691895984
30820,0.8845213030640198
30821,0.09254499057355034
30822,0.044381431865819804
30823,0.2941572263255229
30824,0.07934214033871367
30825,0.3323675136181684
30826,0.0620348360012177
30827,0.8868245117857909
30828,0.9461919607229317
30829,0.06476673150637077
30830,0.11353323710289565
30831,0.9747783303395113
30832,0.3065153084390695
30833,0.03982059326384854
30834,0.9426467613869896
30835,0.26965256915446356
30836,0.10068721106758996
30837,0.2788122165024474
30838,0.9378686467738965
30839,0.6952658562012377
30840,0.09124876940396522
30841,0.2708364374524046
30842,0.12541038563992374
30843,0.17127938795120318
30844,0.11971964882460162
30845,0.9725663103136142
30846,0.28956230615130063
30847,0.046157470928144054
30848,0.5996105109047929
30849,0.6218177836856142
30850,0.7008797270816907
30851,0.9627318941916819
30852,0.08978568508514304
30853,0.12557970341032795
30854,0.14645482847558988
30855,0.06818078764004466
30856,0.6378431511412107
30857,0.07981180864121112
30858,0.4882396649643618
30859,0.3007392748722073
30860,0.03861379845944719
30861,0.17571514596681787
30862,0.06587526578798293
30863,0.9859226258828121
30864,0.9651366797317613
30865,0.1760490571852638
30866,0.1355718771369792
30867,0.11376782599108295
30868,0.571130094848734
30869,0.26758058559113007
30870,0.14616843245463537
30871,0.1464745349062324
30872,0.3503282788586442
30873,0.18168088488428769
30874,0.07284391255828722
30875,0.1676798440346571
30876,0.15032703030734781
30877,0.11030750954463538
30878,0.17144651498529545
30879,0.48337025182316296
30880,0.1674231838453846
30881,0.4162194900643578
30882,0.9654604771887981
30883,0.8192639056797526
30884,0.7904244877908329
30885,0.1254128814494729
30886,0.21601238953697713
30887,0.6778276336467661
30888,0.14255108674245848
30889,0.1662438533335783
30890,0.1155070609444198
30891,0.41573150641691214
30892,0.9729221653271759
30893,0.5973359875808155
30894,0.15969213502042826
30895,0.9421525965300883
30896,0.11325773822311119
30897,0.14219944755694258
30898,0.2107854495050538
30899,0.2434066455459378
30900,0.11784961785068782
30901,0.14872517496341675
30902,0.051210400065726254
30903,0.4466943143828347
30904,0.09236257058413314
30905,0.13082030227220443
30906,0.03939282578954293
30907,0.1521678447273876
30908,0.2553577901597283
30909,0.19860893839842542
30910,0.3596814065871595
30911,0.1738909138950098
30912,0.3475891776067325
30913,0.288661298960928
30914,0.8808842865827697
30915,0.09760560343142867
30916,0.490160780806807
30917,0.08959238053159521
30918,0.26336838534623974
30919,0.2701216430805558
30920,0.5050822915750813
30921,0.12734611816592825
30922,0.9388804537196928
30923,0.46157823766404815
30924,0.32907241035721035
30925,0.1537900875873731
30926,0.554265826770866
30927,0.2887961590807581
30928,0.19082262153080345
30929,0.11319835961444288
30930,0.03967395353155574
30931,0.7858153640739614
30932,0.37827406799349383
30933,0.9814690417440414
30934,0.25670578567904284
30935,0.06378001313236314
30936,0.030711821881251933
30937,0.9556432507999999
30938,0.7399045910718475
30939,0.10177942957192095
30940,0.14356001409398508
30941,0.7240504759051344
30942,0.041501047556021624
30943,0.36387730164592996
30944,0.8446088983078521
30945,0.10521428629029406
30946,0.17055071589677268
30947,0.2748353215457782
30948,0.235171899940343
30949,0.5277893472898113
30950,0.9202083155562175
30951,0.36362627310750756
30952,0.6901467248129255
30953,0.2720384349950606
30954,0.8690984342335202
30955,0.057001495275237415
30956,0.05060419757173025
30957,0.9293491810272787
30958,0.04934339954255753
30959,0.2616807537742213
30960,0.055826544078742116
30961,0.017069947569781935
30962,0.08867211715517206
30963,0.09547208920548733
30964,0.8608479648501615
30965,0.08061002386821965
30966,0.1521543764240892
30967,0.37544256169618373
30968,0.18695859977919077
30969,0.3757710286325013
30970,0.17792117370884153
30971,0.13130381367316962
30972,0.23212640512385102
30973,0.4094898586876613
30974,0.6629881905750578
30975,0.03879334303828724
30976,0.24003529437225818
30977,0.3454715532907551
30978,0.3316506474190333
30979,0.13300200157298636
30980,0.46403681908069566
30981,0.04191188666187325
30982,0.9687847487314478
30983,0.10131188135519763
30984,0.15201098780366207
30985,0.3526166824426433
30986,0.33502497701616973
30987,0.9025713339682926
30988,0.16457428528935153
30989,0.7753862078951554
30990,0.9810440303773523
30991,0.861903280657589
30992,0.2294386678235794
30993,0.3232365686691136
30994,0.9163332353750498
30995,0.9503543772884335
30996,0.17598685712253764
30997,0.15088521053220832
30998,0.8300405416704472
30999,0.19627769427307287
31000,0.484152415886449
31001,0.3211854078951415
31002,0.9093345866474879
31003,0.3195943670259304
31004,0.3620204128095647
31005,0.15024502447964186
31006,0.9618912878962598
31007,0.1698208552042662
31008,0.33171885333285417
31009,0.14687692183820072
31010,0.7874420073483424
31011,0.18204781470995968
31012,0.11406530639955804
31013,0.1578306171479329
31014,0.220666666527911
31015,0.37808069718826737
31016,0.3358201825469016
31017,0.35355420653559044
31018,0.9699791590566389
31019,0.06877025412360689
31020,0.10390342503902211
31021,0.3040373619198506
31022,0.07932341816865028
31023,0.076211185070288
31024,0.9724733913005926
31025,0.25680570337090963
31026,0.11558025593852982
31027,0.920773647965005
31028,0.22271452767411842
31029,0.09965226675945425
31030,0.18575848295141797
31031,0.15524299539454053
31032,0.034140995415247996
31033,0.08934582985461942
31034,0.9948303005677633
31035,0.9112678049841789
31036,0.9637932345330504
31037,0.33675275000781424
31038,0.32026146865259386
31039,0.04556810056261018
31040,0.965777803138971
31041,0.5016510222047332
31042,0.029597908654103347
31043,0.3056393586419233
31044,0.10714583586242817
31045,0.08484469024844071
31046,0.2744543578237962
31047,0.034917086831654384
31048,0.19715689250619206
31049,0.06849312531276835
31050,0.17256269301333116
31051,0.15886771268475647
31052,0.8622263911891228
31053,0.2973207514297735
31054,0.12533756581406424
31055,0.08861582279096054
31056,0.09463691632029748
31057,0.46332839006771726
31058,0.5952978003615826
31059,0.08413099680406322
31060,0.13513452238795326
31061,0.08690449786543597
31062,0.22839398625610846
31063,0.10720908942053499
31064,0.9306528871759291
31065,0.12715012525149733
31066,0.8427207701976727
31067,0.1905384313534713
31068,0.4536891351309168
31069,0.32870909899858686
31070,0.32242491264425416
31071,0.1894426286904478
31072,0.03268449443870042
31073,0.43036462556988736
31074,0.16030354183966986
31075,0.2549610130175087
31076,0.8719099221641785
31077,0.05917856110923655
31078,0.09106079034063472
31079,0.4484139388012317
31080,0.8224605239278047
31081,0.028055937213664804
31082,0.2630254131720941
31083,0.9332021959073868
31084,0.06572029386947634
31085,0.36191688263308064
31086,0.09720490426467958
31087,0.4046527543413206
31088,0.26111325213881986
31089,0.8136640596546529
31090,0.14889607080647987
31091,0.09524876638226962
31092,0.09245923882684567
31093,0.08492170399294215
31094,0.06279207551243413
31095,0.2872923199666058
31096,0.6964612023640382
31097,0.038813072033799315
31098,0.7555773621045615
31099,0.6904359021795402
31100,0.37221666282410154
31101,0.027486958503905527
31102,0.9277339069916314
31103,0.3212060256440514
31104,0.21605630642307244
31105,0.7502055828725871
31106,0.24551236231152906
31107,0.19722520028973506
31108,0.8743400849458466
31109,0.4308256609346729
31110,0.683076810261997
31111,0.09145356770959091
31112,0.9320491592609838
31113,0.03796635662889032
31114,0.06578333075339074
31115,0.057736096161958836
31116,0.05747833824386269
31117,0.22389462595719575
31118,0.14548320104966178
31119,0.04829141469725751
31120,0.05842251739222145
31121,0.06117076539568989
31122,0.1322477667390746
31123,0.04808450636886569
31124,0.1398535864689941
31125,0.32042077114401435
31126,0.08121132306277012
31127,0.9764064109222154
31128,0.03280270469189664
31129,0.4582102923840665
31130,0.9875873961291615
31131,0.6463709566841782
31132,0.0327106110858065
31133,0.5622173404655896
31134,0.11831708327438041
31135,0.1781497425230708
31136,0.05309785165507678
31137,0.39386379366949653
31138,0.28760376371534446
31139,0.9673472759123344
31140,0.2251344425024996
31141,0.06414660464069244
31142,0.06415567300394244
31143,0.9632027219805603
31144,0.13411865399678005
31145,0.9005077053173007
31146,0.15997329646110564
31147,0.25420619993303695
31148,0.8342443109429717
31149,0.26934351992908473
31150,0.9446508457859073
31151,0.3650213666772085
31152,0.356287909449608
31153,0.15769357424470434
31154,0.09593014262608722
31155,0.3692208321399808
31156,0.03749924832105332
31157,0.1195148114489074
31158,0.3532426487266803
31159,0.14609664317876164
31160,0.9180797918670238
31161,0.970946194655278
31162,0.024083001909847877
31163,0.21766695696161398
31164,0.44918796861090426
31165,0.09120204549070583
31166,0.19850302386811738
31167,0.07008014870149318
31168,0.9499004090220944
