user_id,problem
30575,0.11731408134860585
30576,0.07050249618414989
30577,0.2802077254431524
30578,0.30811007620978537
30579,0.7473850324472636
30580,0.06876222469701883
30581,0.41395387405412415
30582,0.024796751525965555
30583,0.3483703092093189
30584,0.6313273352113747
30585,0.12456842777098409
30586,0.9334463389611458
30587,0.10745566510952284
30588,0.1413937680826718
30589,0.0878265476263561
30590,0.13451856355693387
30591,0.08756743014460439
30592,0.16644800902185103
30593,0.17245275701170415
30594,0.8497825074783543
30595,0.09528488355703582
30596,0.16090531300279942
30597,0.9723503312623889
30598,0.06318458942065694
30599,0.8652880166628458
30600,0.19626486974387147
30601,0.09877697510836345
30602,0.22160031715448575
30603,0.8239367572744476
30604,0.2274041852516086
30605,0.07532854896638834
30606,0.17181326299862748
30607,0.17361727934603619
30608,0.23869057116311843
30609,0.07129633403665953
30610,0.97003318702728
30611,0.7429303700630199
30612,0.11693642376443003
30613,0.18804094445043537
30614,0.8422860756125493
30615,0.11907259551388669
30616,0.3189958100350572
30617,0.3516721345884351
30618,0.048873125867936684
30619,0.5798001587694412
30620,0.8494987251916195
30621,0.9782447351587934
30622,0.05758079804741259
30623,0.023088873951130004
30624,0.19030423634605098
30625,0.6816406743880544
30626,0.08818609481075582
30627,0.04769619897171687
30628,0.11626124271225194
30629,0.08770585131535026
30630,0.14030751325371282
30631,0.19558716807052318
30632,0.1939622864515143
30633,0.03611949505786728
30634,0.4300614342610595
30635,0.4119258473723678
30636,0.9028146412098598
30637,0.020576444283236753
30638,0.09206127772293746
30639,0.052619302333910524
30640,0.059453569654477983
30641,0.1280886233742548
30642,0.22708708486456708
30643,0.2950257899685476
30644,0.054497116611581076
30645,0.09269547502120566
30646,0.05255843441015269
30647,0.921444567378463
30648,0.9407171295707812
30649,0.06169595347046521
30650,0.06388853690972687
30651,0.030719622329667556
30652,0.06787368946352
30653,0.754515292218946
30654,0.9406261215437379
30655,0.14684570010714104
30656,0.40212873362448553
30657,0.1400439302820177
30658,0.17336212941953194
30659,0.8936691315054439
30660,0.1931754415759111
30661,0.12609053091554212
30662,0.8202377933717564
30663,0.8941936995643125
30664,0.30376395123832745
30665,0.0987007853356543
30666,0.25105524164693654
30667,0.35808243467347395
30668,0.06000313442072495
30669,0.09662346428499567
30670,0.1393709062725691
30671,0.42968598308441824
30672,0.2387801522062114
30673,0.9155119994821648
30674,0.12974113620887984
30675,0.13795530784201865
30676,0.9513309667899008
30677,0.2031133301715758
30678,0.2542649406164154
30679,0.7451466580376623
30680,0.17737042041300438
30681,0.31489478520207986
30682,0.17400495632229762
30683,0.05164100525774035
30684,0.5442202211464726
30685,0.8755947937207014
30686,0.9482965842332799
30687,0.5954546085537978
30688,0.1274266964270705
30689,0.9417464031647466
30690,0.320923490446502
30691,0.12971012339147367
30692,0.10224768448965812
30693,0.16645653516895154
30694,0.04815033472700353
30695,0.06749313735162898
30696,0.06665654443140917
30697,0.8740665599397928
30698,0.35882379242090945
30699,0.1954972187830564
30700,0.9839543863581294
30701,0.05831164908614962
30702,0.02476617453638339
30703,0.9214044593600835
30704,0.9385091937815715
30705,0.06344452979489798
30706,0.06434182674171166
30707,0.3120802805302917
30708,0.8919340876772772
30709,0.1752523880218792
30710,0.7852208114942143
30711,0.514341355829055
30712,0.9537675834524881
30713,0.5867781235463299
30714,0.09652079521805544
30715,0.18475334655121478
30716,0.15005014026935778
30717,0.09355673904483607
30718,0.3022930575671797
30719,0.1337567944275371
30720,0.11979231574286107
30721,0.45278902322005365
30722,0.2501379025452446
30723,0.1453440650112503
30724,0.3212555469155317
30725,0.24052203263899022
30726,0.9038158853881539
30727,0.19077343543025607
30728,0.23237678987343147
30729,0.1531033558101292
30730,0.3155893805034303
30731,0.14769722832977972
30732,0.09410105068392068
30733,0.2619975778705702
30734,0.12527021628301568
30735,0.9290169516018967
30736,0.13057231954012377
30737,0.7083221129199356
30738,0.8883653358194532
30739,0.19748286047186644
30740,0.48845436980899304
30741,0.1895848664576168
30742,0.5735168017039034
30743,0.07093877092654662
30744,0.9420569870625924
30745,0.10564916387029527
30746,0.0650075619464193
30747,0.12620367339389005
30748,0.5720016266043759
30749,0.7864499391074504
30750,0.784010015587023
30751,0.3098991883404025
30752,0.09429619338888097
30753,0.6492779181262747
30754,0.17629446188717574
30755,0.13004728975893096
30756,0.21281752725578634
30757,0.09948759987592125
30758,0.9097881798204432
30759,0.2722921858992431
30760,0.14889309197484077
30761,0.08452251813402493
30762,0.056442396192188424
30763,0.24354447216690026
30764,0.8400467977427549
30765,0.17230647092350085
30766,0.1883148234144847
30767,0.12018622955968096
30768,0.1573086230757846
30769,0.9448167556629797
30770,0.9605670237800238
30771,0.7987305478258151
30772,0.9109203157498924
30773,0.14295015114058704
30774,0.13443780084946583
30775,0.13301213948344645
30776,0.06421114465512553
30777,0.06254071712865436
30778,0.11670902793670024
30779,0.13896980209127796
30780,0.3736852452647802
30781,0.4195269788148855
30782,0.9299941015111253
30783,0.40249534224954264
30784,0.1311808615880221
30785,0.6198309751379695
30786,0.17580111296698353
30787,0.33413947277654066
30788,0.6616477651887798
30789,0.3158123780756686
30790,0.32067410492322745
30791,0.07072296848754445
30792,0.18012491177683654
30793,0.21014721250917917
30794,0.04990678953746958
30795,0.1356520153521153
30796,0.26031030727618604
30797,0.17020095036016025
30798,0.09404239587193369
30799,0.6015661210863837
30800,0.16646477946050614
30801,0.13880861825933405
30802,0.9760456271800767
30803,0.07917165263412183
30804,0.11892898296810137
30805,0.2062158271085307
30806,0.24162656152372172
30807,0.060277110627168534
30808,0.13776104842097814
30809,0.2194479057076908
30810,0.08877543814227956
30811,0.16904287090042872
30812,0.17686422192044032
30813,0.6659600713132909
30814,0.47976973967742786
30815,0.31392449684311297
30816,0.06614452111796161
30817,0.19796740615831787
30818,0.08254270549571065
30819,0.29763686892596286
30820,0.9105953671828662
30821,0.11099807445537761
30822,0.03815050388315637
30823,0.27295238390334753
30824,0.09280473879207889
30825,0.3078246023077155
30826,0.04865394857417564
30827,0.8703013621660676
30828,0.9691938652347123
30829,0.07198560183824533
30830,0.15849986417076717
30831,0.9467012301548594
30832,0.2519609200944561
30833,0.05341354813171462
30834,0.929640884265301
30835,0.27493940094406055
30836,0.09536753344627814
30837,0.25855876608796097
30838,0.9409892836734103
30839,0.7702655684984461
30840,0.09196843282048611
30841,0.22107922888040582
30842,0.13508755370886183
30843,0.13486110879763924
30844,0.12554463732625193
30845,0.9516790648474263
30846,0.2919576056495744
30847,0.040406390441148646
30848,0.6568841379411355
30849,0.5649468979077984
30850,0.8517204445769533
30851,0.9611833366193201
30852,0.12636042224362826
30853,0.09470178263893289
30854,0.17124428258476015
30855,0.08168132109789224
30856,0.6248338020461269
30857,0.08167447447244426
30858,0.3057969613132062
30859,0.26772972399557093
30860,0.048935321296462476
30861,0.13748283087069615
30862,0.06633812627913319
30863,0.9691705469340562
30864,0.9522254865905531
30865,0.19341257962406336
30866,0.14693201702148637
30867,0.1695949623243923
30868,0.5743582311856097
30869,0.28642312940588477
30870,0.18617709512164368
30871,0.1395163574415847
30872,0.3451918861807997
30873,0.14356562559921224
30874,0.08165286870181342
30875,0.08168977648875642
30876,0.13217608300865386
30877,0.1214892990858218
30878,0.13350514690605939
30879,0.4552108348725149
30880,0.18275655392135004
30881,0.4413413816036916
30882,0.9705760744617442
30883,0.8793405524251756
30884,0.7731895422415394
30885,0.1268656888400542
30886,0.2630557182384554
30887,0.4127923329561204
30888,0.1503944692375726
30889,0.13935759960276356
30890,0.112993695623044
30891,0.44957285739891883
30892,0.9692487605919247
30893,0.6293633681812679
30894,0.18353058802188144
30895,0.934496363621415
30896,0.09811122705483796
30897,0.10471420594786715
30898,0.16144694006611046
30899,0.23851430063741658
30900,0.09171803512710028
30901,0.10553899993158446
30902,0.05512320794311056
30903,0.27729608496479874
30904,0.10937084411460696
30905,0.13066236584817822
30906,0.04278126742276921
30907,0.15842270930029562
30908,0.32047956413749557
30909,0.1733915512061782
30910,0.26349898226344054
30911,0.17875590734670144
30912,0.4370430719670554
30913,0.39062747166657164
30914,0.9157332744216105
30915,0.06947954506291909
30916,0.4831313356840895
30917,0.09731123520513965
30918,0.29855046986291955
30919,0.3032276438024108
30920,0.5335643888182673
30921,0.09975641750710461
30922,0.9551155327628482
30923,0.46049339341099194
30924,0.34952989023677433
30925,0.1575595950657457
30926,0.5538882374731521
30927,0.4157532419613759
30928,0.19755235914074226
30929,0.0899977790843289
30930,0.03332652775270236
30931,0.8607301493055965
30932,0.3007132051550898
30933,0.9768106905816176
30934,0.22688966829269774
30935,0.06195954207850068
30936,0.0222312958707181
30937,0.9092591368680032
30938,0.7652499458756092
30939,0.08710870298674944
30940,0.1463461547408547
30941,0.7612466193028455
30942,0.046588839742148544
30943,0.31340058936093895
30944,0.8643438739334715
30945,0.12373024196685524
30946,0.16327520302656967
30947,0.30594747129318584
30948,0.2209943426976284
30949,0.5163682035595546
30950,0.8993358145872482
30951,0.3878936110519114
30952,0.7703372877613016
30953,0.31820652331751503
30954,0.8897124414870266
30955,0.04474765260395218
30956,0.04497540238832612
30957,0.968554841321843
30958,0.05825074918297783
30959,0.2428357392063215
30960,0.05890924512508111
30961,0.015651668715967564
30962,0.0878538136254402
30963,0.1036094987724045
30964,0.8924958653515788
30965,0.07994610534565924
30966,0.17326685685638127
30967,0.32462452117512225
30968,0.20147157843375468
30969,0.265822484186965
30970,0.21724893594436756
30971,0.11986424043738894
30972,0.2996013421514127
30973,0.46822597554162937
30974,0.6119270417545903
30975,0.03920230988805451
30976,0.20807440145338735
30977,0.2672222807827456
30978,0.35873100015266257
30979,0.09729164854009238
30980,0.41012280576737303
30981,0.04916982005917053
30982,0.973292501550648
30983,0.09838047210837196
30984,0.1530095221627818
30985,0.32838721246874714
30986,0.3749414628940073
30987,0.8823131407084659
30988,0.16004684093159954
30989,0.8318408896367013
30990,0.9261605002574307
30991,0.8945109556859774
30992,0.19074442323935697
30993,0.38123728066897294
30994,0.9312090801484377
30995,0.949713559017575
30996,0.2030002558990659
30997,0.1480184870452299
30998,0.8700419971468032
30999,0.16017587237038555
31000,0.39194255870056527
31001,0.32074759089385685
31002,0.9360027667514694
31003,0.3721374045663006
31004,0.35064500135246995
31005,0.10669044638574374
31006,0.9565651414203113
31007,0.14571976247338747
31008,0.34257423197761183
31009,0.14874186155919142
31010,0.7844038819763902
31011,0.1453271734280737
31012,0.11544920562382086
31013,0.1797805547392403
31014,0.26430390714085356
31015,0.3789872454578632
31016,0.3082257304248708
31017,0.3013002762765953
31018,0.9631932072949262
31019,0.09752689765445828
31020,0.12215654220825885
31021,0.3827187512899114
31022,0.06962894730158577
31023,0.06890206727532905
31024,0.9634306517219487
31025,0.257926444710136
31026,0.13332053880532285
31027,0.9433696172966469
31028,0.2315499657022217
31029,0.08844644990169517
31030,0.1797509510783338
31031,0.1520039696306277
31032,0.039607765592296895
31033,0.07913518343113277
31034,0.9745375684358738
31035,0.9125234772835706
31036,0.973017248661135
31037,0.3194538077300872
31038,0.28971020710134043
31039,0.05821881992595395
31040,0.973037025801283
31041,0.5889366543268618
31042,0.028476363755197187
31043,0.35325845975315506
31044,0.13514764140061472
31045,0.08905930972583961
31046,0.32290804512371996
31047,0.027065539507062076
31048,0.20613095125355338
31049,0.09155270987202141
31050,0.19186644304794404
31051,0.1279155797045105
31052,0.8524435530417878
31053,0.27884635185745127
31054,0.1321956083772273
31055,0.10191895662366901
31056,0.09124063482833483
31057,0.5043615906130273
31058,0.5619243361872084
31059,0.09134670395483566
31060,0.08555822167779965
31061,0.11583906704926925
31062,0.2401785346624903
31063,0.15541384763292593
31064,0.8481516338501096
31065,0.12788557444692683
31066,0.8537232231159484
31067,0.21132034700218275
31068,0.4516506773835389
31069,0.2936829406007603
31070,0.385678021776127
31071,0.2282986499287396
31072,0.03164700196328022
31073,0.658934046819855
31074,0.14613390442071575
31075,0.2588196082759888
31076,0.8727175240122318
31077,0.07192860548835019
31078,0.12485152345033931
31079,0.37597226309595844
31080,0.8429356572983153
31081,0.02930743032149983
31082,0.23019855159239597
31083,0.9700272821189347
31084,0.05797088057024198
31085,0.36892602541176217
31086,0.10450910944779028
31087,0.3344223754580199
31088,0.2578624863611674
31089,0.8196933684739605
31090,0.09839098461565914
31091,0.1294113364173909
31092,0.08846794374873442
31093,0.056831894647791835
31094,0.058008287698859975
31095,0.2903243012019547
31096,0.6924157427084003
31097,0.03592294690798361
31098,0.8008921711151955
31099,0.7132644985670663
31100,0.3871659804812469
31101,0.024312867976186765
31102,0.8902908666331341
31103,0.37195365720417845
31104,0.20421790635295478
31105,0.7932820895905232
31106,0.2543833549061331
31107,0.19215722949529127
31108,0.8540387697424848
31109,0.30332629002714495
31110,0.7087879266007213
31111,0.08246937358386378
31112,0.9256136638851429
31113,0.052087041131297425
31114,0.057618339678545634
31115,0.04998942863609989
31116,0.05758140251096825
31117,0.2432812748416906
31118,0.1392791905923803
31119,0.05115262143389313
31120,0.06758212380406747
31121,0.07288609280581956
31122,0.10923234488946625
31123,0.044558115745535
31124,0.11619152763548976
31125,0.28182098345540296
31126,0.09958593323340267
31127,0.9783503889230717
31128,0.046892481954946094
31129,0.5096236786016437
31130,0.9813287620849572
31131,0.6531633709692253
31132,0.04083992217669831
31133,0.6351724062994557
31134,0.11104266565755341
31135,0.14713609748914558
31136,0.05868490220556591
31137,0.4515321451934965
31138,0.2365562165888998
31139,0.9546098661711719
31140,0.25054062405644556
31141,0.06305903782540476
31142,0.07732856247845167
31143,0.9696493486504258
31144,0.1488857208304204
31145,0.9413110149285061
31146,0.1594800581774672
31147,0.26286364352730096
31148,0.8602857065582092
31149,0.25699706752164264
31150,0.9312558722482822
31151,0.38801251324292435
31152,0.37858336080920735
31153,0.17065217852379952
31154,0.09014201937766356
31155,0.3492761157436458
31156,0.04630602995380915
31157,0.11131928944657218
31158,0.3005626213409344
31159,0.1021833270936055
31160,0.9664361591488845
31161,0.9696675063425944
31162,0.02896616228951797
31163,0.2276444466984549
31164,0.4715887173421124
31165,0.0654493557303353
31166,0.21172923850306208
31167,0.07734338508919557
31168,0.9405165785636
31169,0.042376212238681835
