user_id,problem
30378,0.4075099475951682
30379,0.9360285831790223
30380,0.3462917151888404
30381,0.16689509622441626
30382,0.14002605328664652
30383,0.10141515682539275
30384,0.8690085755767724
30385,0.1172509014372943
30386,0.8978811790277897
30387,0.11823804991390563
30388,0.7726704812451667
30389,0.04430660284993829
30390,0.11757070272971606
30391,0.34939180563868366
30392,0.19670065833226436
30393,0.20095531450384452
30394,0.1412699235144989
30395,0.06681832324415007
30396,0.1429926422192014
30397,0.192025107701854
30398,0.6116187993366589
30399,0.2960893181898703
30400,0.861516837969833
30401,0.022332217829230883
30402,0.9299980859462025
30403,0.30714173377798015
30404,0.09433385065008365
30405,0.12655362158650837
30406,0.06606944886737334
30407,0.1727206935851441
30408,0.14422684513279044
30409,0.30005354916551996
30410,0.1175657706983256
30411,0.43693732774938276
30412,0.177949967247454
30413,0.5779949130261102
30414,0.5049998499410383
30415,0.9149057573329145
30416,0.2255609160153489
30417,0.6277750384196883
30418,0.5824192805941236
30419,0.9673490677270655
30420,0.03326702183343201
30421,0.9145195825117076
30422,0.21376803398897837
30423,0.11493666515421773
30424,0.898512632733816
30425,0.5212163850804195
30426,0.3771213778202431
30427,0.28334953688098063
30428,0.17442224703316983
30429,0.3880710841259183
30430,0.27548324228937776
30431,0.05930376169671679
30432,0.37921107710393276
30433,0.8664319338806594
30434,0.20193690257553704
30435,0.7430519542444269
30436,0.21134303268238755
30437,0.1797334236483043
30438,0.017834489333768182
30439,0.9643930627261937
30440,0.18806525294814683
30441,0.21019087385155827
30442,0.9278521936040909
30443,0.9460816058501422
30444,0.09697159633809574
30445,0.7617473225486511
30446,0.19441085816474407
30447,0.922488033211325
30448,0.7511595632148389
30449,0.8297268592027807
30450,0.9069641244174877
30451,0.14143260107322184
30452,0.22253368548286426
30453,0.11589622874573614
30454,0.20829924991437504
30455,0.8496077634081612
30456,0.2591021758066231
30457,0.07733631259114448
30458,0.6173677205408242
30459,0.34971814520711353
30460,0.15461838092327734
30461,0.10623421876816043
30462,0.06293347479238688
30463,0.21098789788150635
30464,0.4947327063100917
30465,0.1272452382867141
30466,0.18893909519944901
30467,0.07441346437664872
30468,0.29295230462919314
30469,0.5358000666967484
30470,0.9534936680144048
30471,0.18381430204198607
30472,0.2852195700060815
30473,0.9389777444095329
30474,0.503188374603769
30475,0.08380839604399062
30476,0.13281494809614788
30477,0.2239576153384192
30478,0.9120191250796701
30479,0.0787408771078093
30480,0.1665158178742109
30481,0.8805083965289844
30482,0.11542390452095613
30483,0.573334384508098
30484,0.14320254300666194
30485,0.5844027974693082
30486,0.8841304067302874
30487,0.16201290177059255
30488,0.2618780231292592
30489,0.1147416345102222
30490,0.21195539865571147
30491,0.055190568566691696
30492,0.8788340111948714
30493,0.9646943119922091
30494,0.10773038910917844
30495,0.48932575678228046
30496,0.096314001552507
30497,0.10101726379134596
30498,0.6714200902099576
30499,0.05344079024003612
30500,0.15390533970584752
30501,0.30204374202540973
30502,0.10221029054396935
30503,0.7485507792068813
30504,0.3180440285925306
30505,0.2593298543878538
30506,0.035144833992065035
30507,0.23775202356960226
30508,0.15427034409397425
30509,0.1679692572665465
30510,0.8860105845123161
30511,0.660492420067282
30512,0.16405621216826935
30513,0.19510636678460366
30514,0.17128567532069028
30515,0.1430007264377606
30516,0.11853274227635284
30517,0.26644405887569933
30518,0.8662550561763288
30519,0.37217943337689785
30520,0.18215799107330508
30521,0.8658466511156797
30522,0.3994057925392651
30523,0.13218842254116775
30524,0.35486240088081505
30525,0.03851670335473163
30526,0.1644708548908226
30527,0.9581635468838133
30528,0.34985866354806605
30529,0.2506426692675485
30530,0.15087987391556124
30531,0.2169810455068832
30532,0.4472616442239219
30533,0.940857475579698
30534,0.12191204173562575
30535,0.30006466721488345
30536,0.023799005851828012
30537,0.26204723949738
30538,0.6130420982009578
30539,0.7636187343280332
30540,0.8913853233748716
30541,0.5657400183302734
30542,0.09411151408670411
30543,0.5775172544549052
30544,0.22112677734194364
30545,0.16611874010701774
30546,0.17057344012391212
30547,0.8890733755445448
30548,0.25870928904042195
30549,0.2390744279469369
30550,0.046029300931417605
30551,0.8119283225044553
30552,0.485835710008303
30553,0.06021585857130781
30554,0.20569336288014295
30555,0.12945465915898394
30556,0.13599627251906163
30557,0.1584773461299057
30558,0.12111407506871388
30559,0.9226777711476359
30560,0.14401261947783423
30561,0.47983570357501704
30562,0.07679383293345127
30563,0.9030191371795202
30564,0.0904593636421765
30565,0.6129360118823617
30566,0.5535783390626284
30567,0.2957703663772026
30568,0.23665083482272037
30569,0.1654242238325942
30570,0.048817340421628025
30571,0.17691165158045966
30572,0.10264106626116304
30573,0.9439055430011172
30574,0.13097013000332836
30575,0.11750598374628508
30576,0.07632494997245454
30577,0.1808895996352532
30578,0.28154502370579404
30579,0.79260568468282
30580,0.09220996812178939
30581,0.43358614231492354
30582,0.023596706423653694
30583,0.35255097209192054
30584,0.668396684870342
30585,0.14258064583115787
30586,0.9519271722493639
30587,0.12316788247962908
30588,0.14023189977713998
30589,0.09191137365735791
30590,0.1385105807017639
30591,0.08447798666845574
30592,0.1545556248468662
30593,0.13967543151678183
30594,0.896496763078495
30595,0.12668940718335825
30596,0.1978679730153315
30597,0.9655008704430996
30598,0.05994551872426237
30599,0.891201611918597
30600,0.27439503060074316
30601,0.07094487630512857
30602,0.2768844798695887
30603,0.8058900000255486
30604,0.25994292512825123
30605,0.09250527461330217
30606,0.17026436840247872
30607,0.19007477927267297
30608,0.23850844584665135
30609,0.07260244514351621
30610,0.9751827748183348
30611,0.8276223564346161
30612,0.12419834831568419
30613,0.20880205669628182
30614,0.8147331993355593
30615,0.11544404035173267
30616,0.34821923219790535
30617,0.31879553206135974
30618,0.0564333992637396
30619,0.5811330665100163
30620,0.873575234950505
30621,0.9710188726152928
30622,0.06800820499967955
30623,0.05287136329458677
30624,0.24256807826758386
30625,0.7878624858445735
30626,0.09173202705070006
30627,0.04415465284607989
30628,0.1021535333546028
30629,0.0878603704563049
30630,0.11752036304231256
30631,0.22580636075466648
30632,0.24242050087750475
30633,0.03528955147274037
30634,0.4866235672769413
30635,0.4107146027264798
30636,0.8710641708846186
30637,0.02016802142498729
30638,0.08502442570478495
30639,0.05050811704718308
30640,0.05653204157905336
30641,0.14279399575159757
30642,0.2348156795580169
30643,0.32680617984993837
30644,0.048839612756024484
30645,0.0936770176566316
30646,0.06028640376712096
30647,0.828888731167299
30648,0.9165043901359645
30649,0.06946223064165281
30650,0.06332546797815128
30651,0.022799759985428474
30652,0.06652792569028562
30653,0.7941565372066166
30654,0.9125046396439311
30655,0.14872287807223522
30656,0.3847588288321846
30657,0.13803961565799194
30658,0.17544802105043997
30659,0.8999518167961764
30660,0.2387472717617648
30661,0.12933469814505189
30662,0.7601071293130776
30663,0.8798260060998131
30664,0.3581988143993902
30665,0.0807010608095533
30666,0.33286027255951756
30667,0.38921958110522914
30668,0.06947750166077138
30669,0.08206829551663411
30670,0.097789616167802
30671,0.4423004681770993
30672,0.2347562849816099
30673,0.8781526460939172
30674,0.13611295839001808
30675,0.14723154188707951
30676,0.9121437547149316
30677,0.2259995348122486
30678,0.23295008830556355
30679,0.7251853436058501
30680,0.20709367472746798
30681,0.3257737029563478
30682,0.17373696052279913
30683,0.057362127234371216
30684,0.4850185695313761
30685,0.9089482281354287
30686,0.936977515064251
30687,0.49797156865242076
30688,0.15001897237914413
30689,0.9479331729621852
30690,0.3162200424529801
30691,0.14252173499751566
30692,0.10009868911499037
30693,0.2842491038953259
30694,0.04996197854401162
30695,0.06872850462682939
30696,0.09005622700458296
30697,0.8685204645897134
30698,0.391613697797058
30699,0.21275674848366108
30700,0.9819107423588909
30701,0.06673260928100767
30702,0.02297570703316138
30703,0.847670299907687
30704,0.9274385517219192
30705,0.05837392007676665
30706,0.06114172573207073
30707,0.2963373576120679
30708,0.8821060884806157
30709,0.18489011035735306
30710,0.7022628527879284
30711,0.5196081516020032
30712,0.9454379675879342
30713,0.6179817226533634
30714,0.10493883255630693
30715,0.17449800875392157
30716,0.1726524632592238
30717,0.09662709579271046
30718,0.2738165935058715
30719,0.18259853859664127
30720,0.1327715449068418
30721,0.4074799793123176
30722,0.22869544614516288
30723,0.16613439459294943
30724,0.29478315199475735
30725,0.25836078097473025
30726,0.9199454195351527
30727,0.18435925143246273
30728,0.2087052938152045
30729,0.15638711893015692
30730,0.2709502461716464
30731,0.16390096166482246
30732,0.08574562982847773
30733,0.2909760115224031
30734,0.22122626961867176
30735,0.8806402078463705
30736,0.12601802312581079
30737,0.6820850740613333
30738,0.8905463368300618
30739,0.21144094844629455
30740,0.5069099368715444
30741,0.19547062798129866
30742,0.6005253866500915
30743,0.07640018188685536
30744,0.9223499634782552
30745,0.10685680819730539
30746,0.06366086060294851
30747,0.15477731885469362
30748,0.5298690858128758
30749,0.7432647003003064
30750,0.7924488122631388
30751,0.3786282346228157
30752,0.13896163287903726
30753,0.6462244252563196
30754,0.1747410090811157
30755,0.14118703575072844
30756,0.25556508697133495
30757,0.12395099087637723
30758,0.8675306675631579
30759,0.3442791918175028
30760,0.1399336736107303
30761,0.07406849293380117
30762,0.04723999779837934
30763,0.30074414344201056
30764,0.7780529485210268
30765,0.1657572178183002
30766,0.16751221567771465
30767,0.11623897313090742
30768,0.1519354886912883
30769,0.9230276206317614
30770,0.9548437313608229
30771,0.8012685854257671
30772,0.9086700837451779
30773,0.11834264856895185
30774,0.14806249332951754
30775,0.14333717192531925
30776,0.06246929454346077
30777,0.07401411013885187
30778,0.10878508963514731
30779,0.14101906372054918
30780,0.38899601636918496
30781,0.37410432287332407
30782,0.9160423651966056
30783,0.2908095955082266
30784,0.15170980332501455
30785,0.6251010954253784
30786,0.1867558118920563
30787,0.41425785854172625
30788,0.5755614231743297
30789,0.34483459622418755
30790,0.33054015151228267
30791,0.08862966063144055
30792,0.1689958353015102
30793,0.260076688154917
30794,0.04444048845679073
30795,0.160003031928728
30796,0.254730679698449
30797,0.18232259310115712
30798,0.08354151384699207
30799,0.6039182098140595
30800,0.20079676108083178
30801,0.1670570178180611
30802,0.9698444996231603
30803,0.08606863641364043
30804,0.08238869218033323
30805,0.15681045731423648
30806,0.2988305635232803
30807,0.06331183364565862
30808,0.11790104744961646
30809,0.3284076906057307
30810,0.0936424002912917
30811,0.17744835376087714
30812,0.18170550246824932
30813,0.5736844614182788
30814,0.4693069795880128
30815,0.3038406699869335
30816,0.07187303171402035
30817,0.1848598106616694
30818,0.07639460289600519
30819,0.2717689070903664
30820,0.8997306864900841
30821,0.10774413884464171
30822,0.03753678688929815
30823,0.3313294838036553
30824,0.09331843618883788
30825,0.3896557605673261
30826,0.0497467626632885
30827,0.8542529753669474
30828,0.9094560279824704
30829,0.07307273131234725
30830,0.1489572480784338
30831,0.9447280098812046
30832,0.27512075213322185
30833,0.041714624722299753
30834,0.9140667107756122
30835,0.2512951705930002
30836,0.10557002304698103
30837,0.25819270276604417
30838,0.9251195650281855
30839,0.665056363810564
30840,0.09642986042456295
30841,0.2286707987051728
30842,0.15409692574312692
30843,0.2764900996931211
30844,0.15169492411936475
30845,0.9516710691313315
30846,0.3728299032354423
30847,0.03592883823396851
30848,0.5626274338395545
30849,0.552574071270265
30850,0.7862428133684396
30851,0.9479137572514348
30852,0.14636373017186424
30853,0.10684753752852415
30854,0.14232457272577245
30855,0.07636544841751873
30856,0.7185752027067484
30857,0.08260980297576592
30858,0.46058346450823756
30859,0.28558591251034215
30860,0.05309442863710619
30861,0.15919542977363782
30862,0.07246165179083616
30863,0.972121868077564
30864,0.9437821718418588
30865,0.20792320762145347
30866,0.1488991827634264
30867,0.17018078749237392
30868,0.6017521219667782
30869,0.27621882245988283
30870,0.1995132587491544
30871,0.15101111564112293
30872,0.36331502331216536
30873,0.18609974056960926
30874,0.10438220531310093
30875,0.11407622181648276
30876,0.15152330172412148
30877,0.11479300268444664
30878,0.17099399078536096
30879,0.4703146930598119
30880,0.17320251909549522
30881,0.443219632218656
30882,0.947752337850999
30883,0.7918168285388635
30884,0.7802860277088024
30885,0.13058173864910727
30886,0.26344613273056666
30887,0.5020630587474739
30888,0.1623671097452595
30889,0.15808929017834258
30890,0.09112225260707794
30891,0.39948471144313913
30892,0.9538352703892689
30893,0.643114092703316
30894,0.20422122520913455
30895,0.9399646798455566
30896,0.1275828762962488
30897,0.11515742127793749
30898,0.21913386564833073
30899,0.2386403238725358
30900,0.09163773926775841
30901,0.13774671179709955
30902,0.05575442831524722
30903,0.26006143715452834
30904,0.12912143461739956
30905,0.1161656290027355
30906,0.05431782723435931
30907,0.17932036743200333
30908,0.3163252169973191
30909,0.16305808808207395
30910,0.3948353677170496
30911,0.170473452643779
30912,0.4284389044652318
30913,0.35317523289211805
30914,0.8637991905161091
30915,0.07579229299432642
30916,0.5881480435121276
30917,0.1007047654335073
30918,0.36211066424339056
30919,0.3120038683624048
30920,0.4108392100755436
30921,0.11114899327838877
30922,0.9348671295430704
30923,0.49690725730694163
30924,0.3071176302765509
30925,0.16906280874956325
30926,0.7727619351439934
30927,0.3690096370813424
30928,0.19597981921293123
30929,0.10278165645356402
30930,0.035984252864373685
30931,0.8034857582751742
30932,0.3720213957573767
30933,0.9693118608240232
30934,0.2528596635414043
30935,0.06581118735372597
30936,0.014720477143078482
30937,0.9230710485153439
30938,0.7469783384150523
30939,0.09218603809744849
30940,0.17905816798094626
30941,0.7776103712431289
30942,0.0494644032880693
30943,0.3525966851069718
30944,0.7545067739590853
30945,0.10628429963364261
30946,0.1495994562999509
30947,0.32475927150592515
30948,0.23468193339820143
30949,0.402905872673415
30950,0.9320882043980546
30951,0.28882928755130677
30952,0.7798853687289329
30953,0.31708424521033124
30954,0.8266250487867135
30955,0.037712500922279554
30956,0.04358548694368406
30957,0.9319109970634223
30958,0.060744208281951796
30959,0.2508704309069213
30960,0.06040189601214339
30961,0.014769597547571211
30962,0.08875529431134872
30963,0.10653480353013492
30964,0.8200106844805966
30965,0.06808561713229255
30966,0.16651312197085497
30967,0.36486495565768384
30968,0.2307859939838064
30969,0.2529296013041998
30970,0.23678468611992531
30971,0.1341170553916538
30972,0.31838409180513166
30973,0.4451148585684852
30974,0.5661514963951809
30975,0.03648746889706028
30976,0.24722220076610582
30977,0.3220384233426604
30978,0.3454551957546227
30979,0.10816377690667328
30980,0.3978642084526225
30981,0.05832542533842849
30982,0.9472809847494981
30983,0.11996326962148848
30984,0.15343060476018777
30985,0.3271156227727564
30986,0.40098456953126227
30987,0.8569102499577048
30988,0.1865560535199366
30989,0.8645023131482205
30990,0.9450503431656223
30991,0.9028904274743658
30992,0.22050230918072558
30993,0.36941006947773203
30994,0.856274947698049
30995,0.9092627330788206
30996,0.22106040395506624
30997,0.15404214141541864
30998,0.8321751677419347
30999,0.18670444199884922
31000,0.4907232307804181
31001,0.32518204025641806
31002,0.913049147171084
31003,0.4267599572982935
31004,0.29339832883691624
31005,0.15353953559195127
31006,0.9390712253994151
31007,0.157017373395753
31008,0.21382640813303858
31009,0.15723836012808118
31010,0.8073277543135715
31011,0.17689153435761265
31012,0.11514274477415956
31013,0.145709222961008
31014,0.3209565644211064
31015,0.38535618171249186
31016,0.3658988314948859
31017,0.31224063818664366
31018,0.943588356862924
31019,0.13985517799952385
31020,0.14816323713209423
31021,0.36695405154011196
31022,0.07264695178198427
31023,0.06937486616037085
31024,0.9458749991391413
31025,0.27366980242436323
31026,0.142785020228576
31027,0.9524734251691924
31028,0.23403258395954224
31029,0.08684066876998178
31030,0.19568987122112075
31031,0.24321866747004334
31032,0.03766746756818477
31033,0.08203619780133636
31034,0.9642264669526044
31035,0.8448441220399868
31036,0.9666273699847594
31037,0.3061146722913034
31038,0.34573312156525016
31039,0.05807392353523763
31040,0.9430291561746705
31041,0.5831568498728967
31042,0.026106680031378445
31043,0.32674292967537544
31044,0.16180929177004388
31045,0.09350903064159205
31046,0.3782098298975563
31047,0.02883310999129591
31048,0.2013170864522642
31049,0.11593244803544042
31050,0.1902218024661642
31051,0.15139033850084366
31052,0.8537746739256644
31053,0.288563680236893
31054,0.11817730663402329
31055,0.13679084956031715
31056,0.09437767831352217
31057,0.44657910016517066
31058,0.5710110270174774
31059,0.09436651666008626
31060,0.07157604790516166
31061,0.08643752342926828
31062,0.26579733794381727
31063,0.17471723706496126
31064,0.8639051525247439
31065,0.14162431747746082
31066,0.7422905988449906
31067,0.1353570392280088
31068,0.45007109879253204
31069,0.21073048545276687
31070,0.21575880664233982
31071,0.377700271406708
31072,0.03612317393247885
31073,0.5927664015659002
31074,0.1649158634459478
31075,0.28763675137851674
31076,0.8836870935684905
31077,0.0716244507101879
31078,0.11641955215915561
31079,0.43932220041152675
31080,0.8423534646802571
31081,0.02996968925155084
31082,0.2767676490981815
31083,0.89218155316397
31084,0.05943953259384726
31085,0.37521568292996654
31086,0.11394242371852503
31087,0.37402099084551266
31088,0.30069662063388314
31089,0.8556613914972391
31090,0.10732638641096967
31091,0.1763684153317795
31092,0.09677959607873489
31093,0.09585301092641038
31094,0.06385282156477647
31095,0.24480276558661335
31096,0.6544488542480421
31097,0.032469830008335254
31098,0.7874323093223201
31099,0.7778697298314312
31100,0.2891341253813821
31101,0.02813136241319076
31102,0.8985790642298861
31103,0.3407064389623009
31104,0.24996767618399043
31105,0.8038957741460908
31106,0.26077230307824395
31107,0.1956802197305474
31108,0.8637455880087062
31109,0.3322725332844143
31110,0.732322397728991
31111,0.08274188443781297
31112,0.9199592031301085
31113,0.051568487906226756
31114,0.05298755623226279
31115,0.058072064171458555
31116,0.06431743095664749
31117,0.25313353830592517
31118,0.13589329972712433
31119,0.052501363166898476
31120,0.06790017212124487
31121,0.07605325483158662
31122,0.10404994518690562
31123,0.04689287163991285
31124,0.11713592637788997
31125,0.33922253291906496
31126,0.10839496637645987
31127,0.9631825838147665
31128,0.03981807808737048
31129,0.5396999859635228
31130,0.9764914059228631
31131,0.7471613179542446
31132,0.040145390945224756
31133,0.618395103938658
31134,0.1137261638137276
31135,0.14786239700025616
31136,0.05549592042422301
31137,0.4392888775562148
31138,0.24956812868961556
31139,0.9229145300586361
31140,0.24153830858891873
31141,0.06527572941735413
31142,0.08597864028763161
31143,0.9445888504007298
31144,0.16610793746465102
31145,0.9053474827080565
31146,0.17299716092712575
31147,0.28970240224548116
31148,0.7986733486956286
31149,0.33223950559473653
31150,0.9170413137584708
31151,0.43935200129079266
31152,0.36346903801240565
31153,0.170501482892637
31154,0.10841902303787015
31155,0.36921491730063083
31156,0.04882196770455434
31157,0.11726488392354167
31158,0.3613626240684794
31159,0.13754593169363252
31160,0.9211303611166517
31161,0.9541541043507222
31162,0.030398800868897013
31163,0.21221506641274387
31164,0.5289150294989997
31165,0.08374018077853077
31166,0.19505928367962336
31167,0.091274764681507
31168,0.9016433928112823
31169,0.042002305186114086
