user_id,problem
30211,0.9054735911690543
30212,0.6310014048142867
30213,0.08185037526675767
30214,0.25767668036333485
30215,0.16332867744142524
30216,0.912495576850574
30217,0.18200937518136795
30218,0.9002730997498951
30219,0.07713701924290942
30220,0.3031066130153313
30221,0.2805673956986018
30222,0.20821521153671718
30223,0.11069996339342608
30224,0.23370399814340884
30225,0.301796563853529
30226,0.06996637358320683
30227,0.3736435675380752
30228,0.1174769864329625
30229,0.0887117945767245
30230,0.3692129447870558
30231,0.14171188449090555
30232,0.3907077944097971
30233,0.6906645560973573
30234,0.12489104758636858
30235,0.08563346106955091
30236,0.4427194453179785
30237,0.14386938122302637
30238,0.2985461423825455
30239,0.08424889801278612
30240,0.5142078582332236
30241,0.22328064511930454
30242,0.20889659551927536
30243,0.44659135754013995
30244,0.9455766720704984
30245,0.0995359614158165
30246,0.11770650711404855
30247,0.15421684068187413
30248,0.5989061329065837
30249,0.23588716754895922
30250,0.10472162454042552
30251,0.1409273784752169
30252,0.4699658355381428
30253,0.944543888918969
30254,0.7964238071789795
30255,0.10251211395983229
30256,0.8814203457981123
30257,0.17047477700347047
30258,0.12679566798625302
30259,0.13809323834057663
30260,0.04668235412569337
30261,0.21772612242413136
30262,0.23696746556331605
30263,0.05941991589642544
30264,0.40446804537418624
30265,0.02027037818090296
30266,0.10358351879858185
30267,0.10660367233944125
30268,0.6174419839133476
30269,0.4279799329527547
30270,0.0872711725704424
30271,0.051081701275257164
30272,0.23318829816793485
30273,0.06224655278607151
30274,0.4225812406116761
30275,0.028288535017714906
30276,0.0695605785377293
30277,0.555256134477254
30278,0.08887684546855432
30279,0.36483974212580406
30280,0.14137423524955536
30281,0.0809282207544102
30282,0.2707227569877071
30283,0.07223983449052723
30284,0.9017123479894683
30285,0.020486930635389575
30286,0.2698568722672869
30287,0.5063321940155772
30288,0.5521955059262722
30289,0.14288105263450407
30290,0.05749538817046272
30291,0.0624857258028031
30292,0.08505429704882725
30293,0.0669134108065962
30294,0.182796403927904
30295,0.4393108999568497
30296,0.9447261679541723
30297,0.22632068195716898
30298,0.4519246935886885
30299,0.7843367342962201
30300,0.943480920122594
30301,0.16634600912013947
30302,0.9158128640149331
30303,0.9481200646179951
30304,0.5667544573820908
30305,0.39114812833540735
30306,0.030529632407028297
30307,0.06200985526567464
30308,0.23411872602244327
30309,0.9324303731037202
30310,0.1646278942813481
30311,0.285778636861354
30312,0.7639614954367614
30313,0.9543019243655836
30314,0.27510746582686546
30315,0.2135977713491818
30316,0.1614412845944102
30317,0.14676438893416544
30318,0.8995961564206104
30319,0.3705381700803271
30320,0.0984987010138036
30321,0.07923957327414687
30322,0.38300398810319675
30323,0.27196476728800123
30324,0.08062426014746313
30325,0.910886264170168
30326,0.17978424414341
30327,0.17136920527179142
30328,0.30917903390541246
30329,0.058306183791957275
30330,0.2215890627797253
30331,0.23171697682662512
30332,0.9201760516457969
30333,0.16793420096299094
30334,0.2694623724627507
30335,0.15379877098838957
30336,0.15206872016754747
30337,0.28049869216586576
30338,0.7430331797550325
30339,0.8940852602353044
30340,0.08272154018110184
30341,0.07676420592475891
30342,0.12631507031389397
30343,0.8918099824040187
30344,0.10720507524705228
30345,0.11483373842577896
30346,0.16776797628516435
30347,0.5684668148599693
30348,0.38038455352297307
30349,0.1791373406492741
30350,0.28689281432022073
30351,0.11964071351658159
30352,0.49935182355578195
30353,0.151400291257015
30354,0.27781348924017707
30355,0.41363009372061177
30356,0.08750128342620737
30357,0.19536576550599621
30358,0.218689287766678
30359,0.11319609869471799
30360,0.15523946980546832
30361,0.2075926654034078
30362,0.2784869174746052
30363,0.14879950936324463
30364,0.418065640682774
30365,0.28596514912377924
30366,0.5024326876694087
30367,0.10819663967548365
30368,0.3626119605715624
30369,0.026121871697263717
30370,0.06145198856848448
30371,0.662087179905833
30372,0.34824075767696616
30373,0.11399249454194094
30374,0.12875984436333673
30375,0.1022614415167281
30376,0.16035428589202777
30377,0.8385620428535678
30378,0.38724029804698545
30379,0.9366676412943673
30380,0.32405047486417493
30381,0.16811776726270417
30382,0.12640418621438748
30383,0.10647837800150449
30384,0.8566657982908128
30385,0.10309950144922686
30386,0.8820136075025846
30387,0.11112113370048601
30388,0.7606264653919795
30389,0.04739121441237717
30390,0.12076632771017747
30391,0.3761573714823512
30392,0.1882621213483696
30393,0.216635812503834
30394,0.13436169965692984
30395,0.06315069276219132
30396,0.12502853942280587
30397,0.20457464363421085
30398,0.5633052988005272
30399,0.2578273371479663
30400,0.8749511841883584
30401,0.02893728533955923
30402,0.9414271176827612
30403,0.28774906225751834
30404,0.09039348220528663
30405,0.11447140628357402
30406,0.06301604139270729
30407,0.1598841886300545
30408,0.14568350234960498
30409,0.28057233555469174
30410,0.1139247386517234
30411,0.39103216974720756
30412,0.17608249623816502
30413,0.5638314796558733
30414,0.5172910190766804
30415,0.902031020299326
30416,0.23179678118539354
30417,0.6626771952011529
30418,0.6005580817086642
30419,0.9621439475725001
30420,0.036706502556287546
30421,0.8992148697422913
30422,0.2178282449225183
30423,0.11001607847545587
30424,0.8952378714696423
30425,0.4979191360229649
30426,0.38706345922922225
30427,0.2681853779061501
30428,0.1723218361152903
30429,0.36438564963446296
30430,0.3014693957239344
30431,0.051998683966643144
30432,0.3441566447633655
30433,0.916065533090719
30434,0.21725249527701976
30435,0.715682996903248
30436,0.2471673921747376
30437,0.17000905439812614
30438,0.02308243599418909
30439,0.9552409139362527
30440,0.18845310661531298
30441,0.21831812467308975
30442,0.9083122034728943
30443,0.9408742295845469
30444,0.08311111637952842
30445,0.7948242433089137
30446,0.20825308305233334
30447,0.8956051086517529
30448,0.7477665792886177
30449,0.8880948191051143
30450,0.8951049771793926
30451,0.1296748832185457
30452,0.1901472049852416
30453,0.10897844076389862
30454,0.19569374598887107
30455,0.8737454142238812
30456,0.2949998097950658
30457,0.08159409404379785
30458,0.6213417585292997
30459,0.343592689528206
30460,0.16292156779881645
30461,0.1128445571101935
30462,0.06253160587870378
30463,0.19571037663490287
30464,0.48575320513175724
30465,0.12303101115716855
30466,0.16380779671880114
30467,0.07474297668737291
30468,0.2771095536349676
30469,0.4527793663843982
30470,0.9403824113844114
30471,0.1980839128144138
30472,0.30009833211637915
30473,0.9041333943709231
30474,0.47272891651076326
30475,0.09088542824830653
30476,0.13523687850248273
30477,0.19646465542641556
30478,0.9078387034507271
30479,0.08207491111996028
30480,0.16013503067680124
30481,0.8785115266498565
30482,0.12534921461882548
30483,0.5876033673115691
30484,0.14621319471892646
30485,0.6387131757846433
30486,0.8723052493628806
30487,0.14792590253560273
30488,0.30580307884425184
30489,0.1166203529727969
30490,0.20854663636830914
30491,0.07125346255916301
30492,0.871179254341089
30493,0.9541786365773975
30494,0.12765956161485337
30495,0.5295410317190088
30496,0.10543320642029111
30497,0.113128728800395
30498,0.735844259400603
30499,0.06871062805855657
30500,0.16234852202145172
30501,0.3131597639279004
30502,0.09152874363958
30503,0.7461505590068273
30504,0.3155656689230333
30505,0.2589644230923218
30506,0.03721859224880802
30507,0.22866617310646864
30508,0.14688535419080517
30509,0.1670280551753975
30510,0.8633167463914295
30511,0.668646989011102
30512,0.20081690690954618
30513,0.20387830680602614
30514,0.13713307346790263
30515,0.15683379196339062
30516,0.1240639077905363
30517,0.29252528911080367
30518,0.865029893373346
30519,0.37123359862743127
30520,0.16070518511009108
30521,0.8529536531633297
30522,0.3762237577763432
30523,0.14669419391135594
30524,0.37331915228533813
30525,0.0438998065143624
30526,0.13985785033529555
30527,0.9526794313292628
30528,0.35015293353176724
30529,0.22717907285947722
30530,0.14291836108910905
30531,0.22868699786913044
30532,0.444176110322536
30533,0.9281489834443124
30534,0.12339083025108986
30535,0.2933839862086407
30536,0.025888712298533484
30537,0.2231562477136365
30538,0.5944604924384557
30539,0.7816112270656793
30540,0.8607175826172387
30541,0.5848328621074819
30542,0.08790832839125148
30543,0.5985121900642095
30544,0.21813897575101993
30545,0.15999603348090577
30546,0.17646167331413834
30547,0.8843840567372746
30548,0.2988282440523491
30549,0.23912231526664288
30550,0.0479956278294415
30551,0.8114118608746488
30552,0.517343367557619
30553,0.05811607531083743
30554,0.1844417498134395
30555,0.11399946466347416
30556,0.12352546953891812
30557,0.16685784755437455
30558,0.11018256161979892
30559,0.9304879128564841
30560,0.1260462421780537
30561,0.4692314262847008
30562,0.07429354976469729
30563,0.9030866904106499
30564,0.07907370464838166
30565,0.6185741505672014
30566,0.532669291408044
30567,0.3231962129934847
30568,0.18485797646971047
30569,0.16323854457652506
30570,0.04824098210992002
30571,0.1864825598133007
30572,0.09795694731582363
30573,0.9361694544276224
30574,0.10988132638111192
30575,0.14303066723919153
30576,0.07175875904344134
30577,0.20634198860759004
30578,0.2686805363636469
30579,0.78982646440074
30580,0.08857588642100578
30581,0.4349575911999184
30582,0.02918170962557446
30583,0.3487200268265066
30584,0.6408359584961227
30585,0.130660206884679
30586,0.9339022642376792
30587,0.12529669764357607
30588,0.127394729897028
30589,0.09374857421901306
30590,0.13099750154116838
30591,0.08419540671472427
30592,0.15800782083835316
30593,0.13248291965154355
30594,0.8803405146057186
30595,0.11831854899587799
30596,0.18317155811128444
30597,0.9572983923519721
30598,0.062048754427397115
30599,0.8845193501719557
30600,0.23884639698040033
30601,0.07971695128935005
30602,0.25501538106327964
30603,0.8244027658453922
30604,0.21612678160234766
30605,0.08530018633577811
30606,0.1619198201404852
30607,0.20000955417482963
30608,0.22671103620099717
30609,0.07200231112153854
30610,0.9672042572388087
30611,0.808682266791191
30612,0.12483106231438665
30613,0.19770595162477134
30614,0.7948897273454959
30615,0.13350305362813156
30616,0.4148655945551651
30617,0.3047808961687456
30618,0.05817577204400376
30619,0.5518374885386432
30620,0.8523237088542834
30621,0.9598814494114827
30622,0.06087450937363421
30623,0.04607641591701799
30624,0.20002223608019815
30625,0.7921800896367022
30626,0.10173915493300095
30627,0.04454974578271843
30628,0.1173635389475493
30629,0.09302995631731448
30630,0.11824413479177681
30631,0.2116200602643028
30632,0.23218447225511515
30633,0.03905460353188014
30634,0.46932256041212084
30635,0.42491605792444964
30636,0.880520227557261
30637,0.023581723217261596
30638,0.09462919023272345
30639,0.053186932705437076
30640,0.054320887158034944
30641,0.16059794689775325
30642,0.2495261726799683
30643,0.33105956981094775
30644,0.051851604212610425
30645,0.08729515165954504
30646,0.06518334185726646
30647,0.8701629495702048
30648,0.9093589672150983
30649,0.061665602241979874
30650,0.06311926443521826
30651,0.030172065388519985
30652,0.06883071125520882
30653,0.7495463321082361
30654,0.8949566892411926
30655,0.1471674118879122
30656,0.4126651255280165
30657,0.1615491408681919
30658,0.1974002746445047
30659,0.9080311727393072
30660,0.2397313444643609
30661,0.11897509089318095
30662,0.7826957828870049
30663,0.8681819500359007
30664,0.30016900256694495
30665,0.08083652895618468
30666,0.3244207225302891
30667,0.36680601596447515
30668,0.06620786726459424
30669,0.07411935849852404
30670,0.10392805624023649
30671,0.4318415053964074
30672,0.23872324955171656
30673,0.8553833480354125
30674,0.1324487314579017
30675,0.15325339696338341
30676,0.9229071882634645
30677,0.21219492907958476
30678,0.2415301981877901
30679,0.7245756403899359
30680,0.21346643081224462
30681,0.331509342454141
30682,0.18736656993752615
30683,0.049797824722623354
30684,0.4808209619774619
30685,0.8731223065188789
30686,0.9371687671264113
30687,0.5624088432933059
30688,0.1443978840718585
30689,0.9260343801365022
30690,0.2958016471950566
30691,0.15428019935149512
30692,0.08906610514402005
30693,0.2835702870692076
30694,0.060530187167728636
30695,0.06929246579117712
30696,0.0840443615005774
30697,0.8793558394268155
30698,0.40049765538600857
30699,0.19763783645877264
30700,0.9690167589882621
30701,0.07060753092098329
30702,0.027912280715241152
30703,0.8803809647896279
30704,0.9237596488940645
30705,0.06566879498834789
30706,0.07301179628176535
30707,0.3396386392604178
30708,0.8856013401384211
30709,0.20423661929514256
30710,0.7267995615736215
30711,0.49073568797198075
30712,0.9184949313249411
30713,0.6421099637130188
30714,0.09846785727463492
30715,0.16122298482635886
30716,0.20708767752060434
30717,0.10314397401060331
30718,0.2737289177215563
30719,0.1787720938028557
30720,0.12528106573481904
30721,0.4451924497538354
30722,0.22665845522878206
30723,0.15524989959862193
30724,0.2864500195433919
30725,0.2650121575342269
30726,0.8949151370771744
30727,0.19677840213888392
30728,0.21445999134730753
30729,0.1331827714238512
30730,0.274027239617732
30731,0.1539263326600643
30732,0.08422666067383101
30733,0.2973840084006375
30734,0.19533977804352676
30735,0.8753347487717176
30736,0.1227494946395104
30737,0.7753598510335087
30738,0.876135890646709
30739,0.20940331592630082
30740,0.4740907048334448
30741,0.17670985832647124
30742,0.6948965816127468
30743,0.07869533401687703
30744,0.9164160647231228
30745,0.10523069386742312
30746,0.06697721194330218
30747,0.14453014092144642
30748,0.5114225332531779
30749,0.7238921656159178
30750,0.7580247087537304
30751,0.3602167158004535
30752,0.14218810337605814
30753,0.6469184370422794
30754,0.16647278503381033
30755,0.13174394760423142
30756,0.2604603137609594
30757,0.1040032760401924
30758,0.8414603444732205
30759,0.32918743431526126
30760,0.1368170035542761
30761,0.08876321863281755
30762,0.05030659756870706
30763,0.279317417733956
30764,0.8309549176368114
30765,0.1546076178477528
30766,0.18109542961764746
30767,0.11696527621501014
30768,0.16894567345788636
30769,0.9141683555467948
30770,0.9536410851764162
30771,0.7841614700533879
30772,0.9288842765712597
30773,0.11849537643363933
30774,0.14027907505794815
30775,0.13677834215102702
30776,0.06079677782901559
30777,0.07958089558111543
30778,0.10982571869133011
30779,0.132611286374172
30780,0.453892197071247
30781,0.4059842262832862
30782,0.9090818436457454
30783,0.2859180814000961
30784,0.16675007971495637
30785,0.6182963487204238
30786,0.15930592347162284
30787,0.439474878464596
30788,0.5853788192762858
30789,0.3927094723684697
30790,0.3452221532268097
30791,0.08836081568217474
30792,0.16923399943637252
30793,0.20931865941749575
30794,0.04717039881587924
30795,0.14174220036477628
30796,0.27516738934626706
30797,0.20795022511188727
30798,0.07989901308730035
30799,0.638225909941861
30800,0.1990313834866249
30801,0.18490411489770656
30802,0.9464955683477625
30803,0.07488158703340562
30804,0.08376353472090271
30805,0.17858462435760009
30806,0.2842728254606001
30807,0.06613184555446291
30808,0.1427949686075696
30809,0.27023022026182253
30810,0.09454614605038339
30811,0.1598066268427121
30812,0.17490447158955078
30813,0.6312270093933972
30814,0.4843611548129721
30815,0.32214014378535555
30816,0.06918398640570131
30817,0.1894503577766689
30818,0.07055043208911901
30819,0.26067191896736897
30820,0.8757043268996456
30821,0.11975792120259492
30822,0.04257627100635397
30823,0.34835068587865137
30824,0.09674823721037742
30825,0.3649122852327984
30826,0.04913510246124009
30827,0.8416438002965492
30828,0.9236834009866597
30829,0.07274154998413146
30830,0.1300860092333735
30831,0.9334754710766301
30832,0.21202409683350293
30833,0.050054452671394106
30834,0.9152492505480616
30835,0.25640401707682303
30836,0.09609774011855803
30837,0.2915866372780032
30838,0.9241694212307802
30839,0.6939734494244596
30840,0.08927286720087457
30841,0.2214495193541976
30842,0.15070297790062256
30843,0.25926361735777625
30844,0.1590392030511652
30845,0.9414925449764229
30846,0.3343655908294834
30847,0.04636616772904373
30848,0.6783225166054484
30849,0.5354610738319089
30850,0.8204186386888983
30851,0.9472331394836672
30852,0.1290880619003697
30853,0.10763921176153946
30854,0.14548332340285813
30855,0.07592603764996908
30856,0.718908539989273
30857,0.07361500661412106
30858,0.46448466115893494
30859,0.2813965471608591
30860,0.050801731923942814
30861,0.13818612172143074
30862,0.06782305431816736
30863,0.9659516739453797
30864,0.9302955782227189
30865,0.1928295799125809
30866,0.13767855844379775
30867,0.17670713930704096
30868,0.5468888754494087
30869,0.26113945230666796
30870,0.18307375251010102
30871,0.1468969112319202
30872,0.34079528761387556
30873,0.17343375712788775
30874,0.09559884176173233
30875,0.08779477968066032
30876,0.1419783271639035
30877,0.12097686380652459
30878,0.1562970836756992
30879,0.4706981427671806
30880,0.1766003147654754
30881,0.44944910374391145
30882,0.9425655230283083
30883,0.7926193228421273
30884,0.7892344558333663
30885,0.12268738318480749
30886,0.28954608404408966
30887,0.4560191630562336
30888,0.15680446205559379
30889,0.1456181793672247
30890,0.09198298358613385
30891,0.38277189192879635
30892,0.9455640883658302
30893,0.6712666564799876
30894,0.19413619977889604
30895,0.9408832897185547
30896,0.10781263648927797
30897,0.12094522997569346
30898,0.20621174677117604
30899,0.2623742321473116
30900,0.09753993822578
30901,0.11861095484917611
30902,0.0641022096006363
30903,0.2467721777535017
30904,0.12227293903218762
30905,0.11712721107845034
30906,0.05423703007993394
30907,0.1647363260431672
30908,0.3059755536172197
30909,0.20928324671825677
30910,0.365660039467747
30911,0.16983675899233067
30912,0.4745863968584961
30913,0.3871789127485989
30914,0.8807302170898812
30915,0.0838824214649444
30916,0.5498188814714254
30917,0.10520849443301476
30918,0.3352247040032171
30919,0.3191060247543419
30920,0.4498165220779585
30921,0.11328823981862338
30922,0.9284426122957339
30923,0.4183674752928096
30924,0.3110009749752082
30925,0.15494571442375193
30926,0.7671399302452098
30927,0.3702331920478719
30928,0.1990153170880326
30929,0.09472297450414173
30930,0.04209246481118063
30931,0.8004642670552597
30932,0.3559403249651606
30933,0.954198525618831
30934,0.23829803592767793
30935,0.06542786343618509
30936,0.021417821239895544
30937,0.9043815644892489
30938,0.7071331727029897
30939,0.09522051663223045
30940,0.16418263422908563
30941,0.7498161111112103
30942,0.052211677809523335
30943,0.30661832943169703
30944,0.7709140593538153
30945,0.10694629058935115
30946,0.14994780518757958
30947,0.28943981391645407
30948,0.23863212474566664
30949,0.4424479849202567
30950,0.9022423105014782
30951,0.3631909909360683
30952,0.8252610408950432
30953,0.31118502480828425
30954,0.7980287587704605
30955,0.045590651610488295
30956,0.046521352266664026
30957,0.9149073267802641
30958,0.05760964106916
30959,0.2212858489902779
30960,0.05887502565424038
30961,0.019523759926053007
30962,0.07476017568043658
30963,0.11962709227815092
30964,0.8515022359128164
30965,0.08716123528246505
30966,0.16991929174294657
30967,0.34440836641962247
30968,0.2110656416780055
30969,0.2807424789652275
30970,0.2449114606791172
30971,0.12136056995831392
30972,0.293123048326759
30973,0.506630183800799
30974,0.5600421374160416
30975,0.043232518110848876
30976,0.24043045100548513
30977,0.28613939257573245
30978,0.3474407995269662
30979,0.10000726075692187
30980,0.4387051326443534
30981,0.0569723458504171
30982,0.9392539809884242
30983,0.10349009873348161
30984,0.1623876706342508
30985,0.3337424767424043
30986,0.38808081998296784
30987,0.8592524843548285
30988,0.1951007937702587
30989,0.8446370418732083
30990,0.9357291218860779
30991,0.9214340539916753
30992,0.23250426753387798
30993,0.33749406864226145
30994,0.8927768258178441
30995,0.9212243827466611
30996,0.23667965122106113
30997,0.1444237037105872
30998,0.8079928388676739
30999,0.17002183394059442
31000,0.4515069865055634
31001,0.30938965541418145
31002,0.8761781558721904
31003,0.36237929202432406
31004,0.28383599662982567
31005,0.15206472999772586
31006,0.9316659067442257
31007,0.14788710237517225
31008,0.23130377066635743
31009,0.1616007556504857
31010,0.7886518375476473
31011,0.17925236806324812
31012,0.10548645361179045
31013,0.16056217096845457
31014,0.24225675623808596
31015,0.4043968791876042
31016,0.38828553000959987
31017,0.31593046599095376
31018,0.9426788669428233
31019,0.12518511966443568
31020,0.1052547813612228
31021,0.3661115529357926
31022,0.0783744057624775
31023,0.0694464529888768
31024,0.9486943412923206
31025,0.2875668322747898
31026,0.13004804799894643
31027,0.9359917796175292
31028,0.21723968833465623
31029,0.08677795271866429
31030,0.196093436201577
31031,0.1820252799597255
31032,0.03738559741894246
31033,0.08760258706552684
31034,0.9578498722978686
31035,0.8550541498637805
31036,0.9580713755232382
31037,0.32623433326915635
31038,0.371789673362662
31039,0.060084561719435256
31040,0.9437772038612975
31041,0.6510875542335539
31042,0.03512187714613983
31043,0.3418896039159393
31044,0.14024445374724007
31045,0.08719601191021455
31046,0.3433095827008095
31047,0.030603161150616315
31048,0.21349693494664773
31049,0.11557689918932533
31050,0.1574161976343487
31051,0.12465768848262976
31052,0.8837542538735681
31053,0.2772314812366342
31054,0.12274527372895716
31055,0.1333927016782319
31056,0.08536300803028243
31057,0.4230891657286304
31058,0.6046428107602156
31059,0.09746755602112309
31060,0.07650255230420776
31061,0.10215499693799761
31062,0.2598086630200407
31063,0.19804413559531198
31064,0.8570761209288389
31065,0.13638628935501007
31066,0.7661600264494401
31067,0.16970053631546908
31068,0.41071965034855173
31069,0.239436954370186
31070,0.2589003890314464
31071,0.35558574621957467
31072,0.03549241535376617
31073,0.5646267947261785
31074,0.14880711594751425
31075,0.2615773352920152
31076,0.8794563620125846
31077,0.08068418935834712
31078,0.12272978239860194
31079,0.4973084343974499
31080,0.8232037085132651
31081,0.03421689279070566
31082,0.2632978171024026
31083,0.9243651817764995
31084,0.054981503986424665
31085,0.39739106326276274
31086,0.12096977229098335
31087,0.37779115565030896
31088,0.293324625819093
31089,0.8527302043690527
31090,0.11341678411384058
31091,0.15323860480607693
31092,0.10340074221025913
31093,0.09947896077871149
31094,0.06549011371878362
31095,0.28492978545777736
31096,0.6660542866459601
31097,0.03601213640706477
31098,0.7442060638711132
31099,0.7509129540487405
31100,0.28619321086170757
31101,0.030823850124743448
31102,0.9017908454592396
31103,0.338719840302136
31104,0.24158365463157294
31105,0.7660236817201316
31106,0.2561891860970661
31107,0.1867515182507678
31108,0.8638295453975982
31109,0.3007324920602096
31110,0.7368712894558497
31111,0.07428380945986984
31112,0.9094510437079988
31113,0.053362792951971647
31114,0.059648113705908314
31115,0.05688574378107571
31116,0.05703986806459102
31117,0.2503930009504604
31118,0.11955907687929636
31119,0.06310075487166557
31120,0.07771248639933763
31121,0.07048458054611711
31122,0.10043451143430003
31123,0.056731086857836344
31124,0.12322991283834146
31125,0.34267382749546726
31126,0.10603490052947202
31127,0.9427519710940538
31128,0.048691420171011274
31129,0.5008903003832416
31130,0.9774885737558389
31131,0.7210050355291759
31132,0.043226832002454876
31133,0.6550921152938586
31134,0.14037614307247998
31135,0.14906330945652455
31136,0.058653260336650054
31137,0.43975947067416044
31138,0.23466021404723067
31139,0.9286570288637419
31140,0.25131828662173317
31141,0.06532129207610333
31142,0.09073594640943287
31143,0.9422386673030159
31144,0.1648212201527426
31145,0.9155961134109571
31146,0.16865634992990963
31147,0.2600158490403894
31148,0.8338862486591729
31149,0.30579928910405835
31150,0.9082105650128901
31151,0.42881740646512057
31152,0.4539998970111004
31153,0.18472335475236734
31154,0.11245804805545223
31155,0.3619170656698464
31156,0.062318726554152576
31157,0.11231187520343561
31158,0.3704872474637716
31159,0.12123137181177066
31160,0.9161022403694525
31161,0.9478753913834096
31162,0.03185523172976328
31163,0.20575744349526354
31164,0.4802152430737857
31165,0.07299070669943827
31166,0.21347809976207444
31167,0.08547258820547726
31168,0.9068991190830716
31169,0.05268857640134937
